السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,1,عسير,أحد رفيدة - الواديين,الحزم,محل,تجاري,3,0,0
2025,1,عسير,أحد رفيدة,ال قيشه ,شقة,سكني,57,15009.09,104.54
2025,1,عسير,أبها,الربوة,استديو,سكني,2,14400,102.85
2025,1,عسير,ظهران الجنوب,البستان,دور,سكني,1,14700,73.5
2025,1,عسير,مندر العوص,مندر العوص,محل,تجاري,2,0,0
2025,1,عسير,لصب الحنو,لصب الحنو,شقة,سكني,1,6000,80
2025,1,عسير,الفرع (بئر محظه),الفرع (بئر محظه),شقة,سكني,2,15000,92.85
2025,1,عسير,خميس مشيط,تارة,دور,سكني,1,42000,280
2025,1,عسير,محائل,الفيصلية,معرض تجاري,تجاري,4,0,0
2025,1,عسير,محائل,الدانة,دور,سكني,1,14400,80.89
2025,1,عسير,الشبارق,الشبارق,شقة,سكني,1,18000,180
2025,1,عسير,بارق - هده,هده,شقة,سكني,1,12000,85.71
2025,1,عسير,محائل,الحيلة الغربي,شقة,سكني,264,16270.25,120.48
2025,1,عسير,ضاحيه,ضاحيه,شقة,سكني,2,15000,137.5
2025,1,عسير,خميس مشيط,الدرب,استديو,سكني,1,6000,300
2025,1,عسير,خميس مشيط,عتود الشمالي,محل,تجاري,19,0,0
2025,1,عسير,النماص,الأندلس,شقة,سكني,8,16083.33,91.97
2025,1,عسير,الضلعه,الضلعه,شقة,سكني,1,15000,150
2025,1,عسير,محائل,المقاعد,محل,تجاري,9,0,0
2025,1,عسير,ظهران الجنوب,التضامن,محل,تجاري,1,0,0
2025,1,عسير,أحد رفيدة - الواديين,القلعة,محل,تجاري,1,0,0
2025,1,عسير,أبها,القابل,شقة,سكني,37,13073.33,96.11
2025,1,عسير,الدقوق,الدقوق,دور,سكني,1,29000,128.88
2025,1,عسير,خميس مشيط,الصمدة,شقة,سكني,3,17000,141.66
2025,1,عسير,مشحذ,مشحذ,شقة,سكني,4,14000,78.43
2025,1,عسير,أحد رفيدة,النهضة,شقة,سكني,38,16936.25,98.94
2025,1,عسير,محائل,الضرس,محل,تجاري,28,0,0
2025,1,عسير,بيشة,الأمير عبدالله,فيلا,سكني,1,12000,34.35
2025,1,عسير,النماص,الروابي,دور,سكني,1,10000,100
2025,1,عسير,شعب أحمد (المروه),شعب أحمد (المروه),شقة,سكني,1,6000,24
2025,1,عسير,أبها,الروابي,معرض تجاري,تجاري,47,0,0
2025,1,عسير,أبها,السد,دوبلاكس,سكني,2,18600,68.4
2025,1,عسير,ظهران الجنوب,القدس,شقة,سكني,45,14657.5,98.44
2025,1,عسير,العاليه,القحمه,استديو,سكني,1,6000,300
2025,1,عسير,سراة عبيدة,النخيل,شقة,سكني,4,18250,136.43
2025,1,عسير,خميس مشيط,المنارة,استديو,سكني,2,6000,150
2025,1,عسير,خميس مشيط,الوفاء,دور,سكني,13,21366.66,99.85
2025,1,عسير,خميس مشيط,الورود,فيلا,سكني,2,33200,138.72
2025,1,عسير,خميس مشيط,الهرير الغربى,استديو,سكني,4,15300,314
2025,1,عسير,رجال المع,العدالة,محل,تجاري,69,0,0
2025,1,عسير,محائل,البديع,معرض تجاري,تجاري,2,0,0
2025,1,عسير,مطرقه,مطرقه,شقة,سكني,3,9200,86.07
2025,1,عسير,أحد رفيدة - الواديين,العنود,شقة,سكني,48,16512.82,111.76
2025,1,عسير, الحرجة - العرق,الخالديه,شقة,سكني,6,11200,75
2025,1,عسير,خميس مشيط,الوقبة,شقة,سكني,41,17602.94,118.64
2025,1,عسير,الربوعه,الربوعه,شقة,سكني,1,8000,66.66
2025,1,عسير,محايل - القران,القران,شقة,سكني,1,15000,145.63
2025,1,عسير,الضحايه والغمره,الضحايه والغمره,شقة,سكني,1,16500,82.5
2025,1,عسير,عسير - الشارقه,الشارقه,شقة,سكني,1,18000,147.54
2025,1,عسير,محمر,محمر,شقة,سكني,2,18000,150
2025,1,عسير, رجال ألمع - صوله,صوله,شقة,سكني,2,14700,122
2025,1,عسير,أبها,المفتاحة,محل,تجاري,17,0,0
2025,1,عسير,تثليث,الزهور,شقة,سكني,54,15479.59,127.27
2025,1,عسير,قنا,قنا,دور,سكني,1,18000,72
2025,1,عسير,خميس مشيط,الربوة,شقة,سكني,11,10000,60.38
2025,1,عسير,خميس مشيط,الخليج,دور,سكني,2,15000,105
2025,1,عسير,الحلقه,الحلقه,شقة,سكني,2,12000,150
2025,1,عسير,صلحلح,صلحلح,شقة,سكني,1,18000,211.76
2025,1,عسير,بلقرن,الشفاء,شقة,سكني,7,15333.33,138.08
2025,1,عسير,المجاردة - قرن الماء,قرن الماء,شقة,سكني,1,6000,92.3
2025,1,عسير,ال ميسري وال عريف,ال ميسري وال عريف,محل,تجاري,3,0,0
2025,1,عسير,محائل,الشهداء,استديو,سكني,1,12000,300
2025,1,عسير,حصن الزهاريه,حصن الزهاريه,شقة,سكني,10,16866.66,120
2025,1,عسير,بلسمر,السلام,شقة,سكني,4,17050,92.58
2025,1,عسير,أحد رفيدة,السلامة,شقة,سكني,90,14256.92,107.77
2025,1,عسير,بلقرن,الشعلة,شقة,سكني,4,10250,92.05
2025,1,عسير,خميس مشيط,غرناطة,شقة,سكني,28,16933.33,104.59
2025,1,عسير,النماص,السلام,دور,سكني,7,17599.8,98.75
2025,1,عسير,تثليث,الفاخرية,دور,سكني,1,15200,89.41
2025,1,عسير,خميس مشيط,الصالحية,شقة,سكني,3,10200,84
2025,1,عسير,أبها,النزهة,معرض تجاري,تجاري,3,0,0
2025,1,عسير,دغبج,دغبج,شقة,سكني,1,18000,180
2025,1,عسير,البشائر,السليمانية,دور,سكني,1,6000,34.28
2025,1,عسير,الحوطة,الحوطة الشرقية,دور,سكني,1,18000,90
2025,1,عسير,خميس مشيط,عتود الجنوبي,شقة,سكني,131,15370.49,128.56
2025,1,عسير,حاجب صقر (مثلث صقر),حاجب صقر (مثلث صقر),محل,تجاري,1,0,0
2025,1,عسير,الحبيل,الحبيل,شقة,سكني,2,16200,81
2025,1,عسير,الخربان,الخربان,شقة,سكني,1,18000,90
2025,1,عسير,الفرعه,الفرعه,شقة,سكني,1,18000,141.3
2025,1,عسير,أبها,التعاون,محل,تجاري,15,0,0
2025,1,عسير,خميس مشيط,الحرابي,دور,سكني,2,27000,105.6
2025,1,عسير,بيشة,الأمير سلطان,شقة,سكني,169,15331.33,103.08
2025,1,عسير,الحاجون,الحاجون,شقة,سكني,1,18000,200
2025,1,عسير,عصفراء,عصفراء,شقة,سكني,1,12000,100
2025,1,عسير,ظهران الجنوب,النخيل,شقة,سكني,51,13412.09,100.19
2025,1,عسير,بحر ابوسكينه - القرونه,القرونه,محل,تجاري,1,0,0
2025,1,عسير,خميس مشيط,الإسكان,دور,سكني,7,28400,130
2025,1,عسير,خميس مشيط,حضن قلوص,مكتب,تجاري,1,0,0
2025,1,عسير,خميس مشيط,ضمك,معرض تجاري,تجاري,1,0,0
2025,1,عسير,أحد رفيدة - الواديين,العنود,مكتب,تجاري,1,0,0
2025,1,عسير,أبها,الشرقية,محل,تجاري,90,0,0
2025,1,عسير,ظهران الجنوب,البوادي,محل,تجاري,1,0,0
2025,1,عسير,صدر وائلة (المجمع),صدر وائلة (المجمع),شقة,سكني,5,16505,87.52
2025,1,عسير,سراة عبيدة,النور,دور,سكني,1,95000,237.5
2025,1,عسير,أبها,الصناعية,دور,سكني,1,6000,50
2025,1,عسير,طريب,المروج,شقة,سكني,3,6000,33.98
2025,1,عسير,خرار,خرار,شقة,سكني,2,18000,180
2025,1,عسير,سراة عبيدة,الخالدية,شقة,سكني,12,17263.63,123.54
2025,1,عسير,الرشداء,الرشداء,شقة,سكني,1,18000,120
2025,1,عسير,النحى (بئر  بن عوير),النحى (بئر  بن عوير),شقة,سكني,1,18000,90
2025,1,عسير,الواتده,السلام,محل,تجاري,2,0,0
2025,1,عسير,قرن صيدان,قرن صيدان,شقة,سكني,1,15000,150
2025,1,عسير,خميس مشيط,المعمورة,محل,تجاري,28,0,0
2025,1,عسير,آل فاضل (آل زهره),الشهداء,دور,سكني,1,8000,26.66
2025,1,عسير,خميس مشيط,التضامن,محل,تجاري,1,0,0
2025,1,عسير,أبها,الجامعة,محل,تجاري,4,0,0
2025,1,عسير,أبها,الربوة,فيلا,سكني,2,45000,112.5
2025,1,عسير,ال عذيبه,ال عذيبه,شقة,سكني,1,15000,150
2025,1,عسير,محائل,النزهة,استديو,سكني,1,9600,124.67
2025,1,عسير,سر ذياب,سر ذياب,شقة,سكني,4,16008.75,182.74
2025,1,عسير,أبها,العرين,مكتب,تجاري,3,0,0
2025,1,عسير,تنومة,العزيزية,محل,تجاري,5,0,0
2025,1,عسير,خميس مشيط,العند,محل,تجاري,6,0,0
2025,1,عسير,محائل,المنتزة,شقة,سكني,2,17600,136.07
2025,1,عسير,أحد رفيدة - الواديين,الخالدية,شقة,سكني,3,12500,80.23
2025,1,عسير,تنومة,النزهة,شقة,سكني,1,10000,50
2025,1,عسير,خميس مشيط - الحفاير,الحفاير,شقة,سكني,6,16000,123.71
2025,1,عسير,خميس مشيط,نعمان,دور,سكني,7,18833.33,176.66
2025,1,عسير,أحد رفيدة,صفوان,مكتب,تجاري,1,0,0
2025,1,عسير,ظهران الجنوب,السلام,دور,سكني,2,21500,63.6
2025,1,عسير,بيشة,قنيع و النغيلة,شقة,سكني,55,15038.82,111.34
2025,1,عسير,أحد رفيدة,الجبل 1,شقة,سكني,2,17767.5,149.35
2025,1,عسير,أبها,القري,معرض تجاري,تجاري,1,0,0
2025,1,عسير,أبها,المنتزة,شقة,سكني,39,16478.26,111.63
2025,1,عسير,ابو نظاره,ابو نظاره,شقة,سكني,1,12000,85.71
2025,1,عسير,خميس مشيط,النور,دور,سكني,5,27480,97.96
2025,1,عسير,بيشة,قنيع و النغيلة,معرض تجاري,تجاري,1,0,0
2025,1,عسير,خميس مشيط,المثناه,شقة,سكني,60,11392.45,123.83
2025,1,عسير,المقلي,المقلي,شقة,سكني,1,18000,180
2025,1,عسير,البجيلي,البجيلي,استديو,سكني,1,12000,300
2025,1,عسير,سحام,سحام,شقة,سكني,1,18000,180
2025,1,عسير,خميس مشيط,الخالدية,استديو,سكني,32,7800,247.52
2025,1,عسير,أحد رفيدة,الخليج,دور,سكني,6,19000,73.56
2025,1,عسير,محائل,النهضة,شقة,سكني,25,16552.38,116.81
2025,1,عسير,بلقرن,المصيف,شقة,سكني,5,8520,72.35
2025,1,عسير,حدبه ال زهير (مفيف),النزهة,معرض تجاري,تجاري,1,0,0
2025,1,عسير,تنومة,النهضة,شقة,سكني,6,13416.66,67.92
2025,1,عسير,الشقيقه,الشقيقة,شقة,سكني,34,16933.66,137.39
2025,1,عسير,خميس مشيط,الواحة,استديو,سكني,1,14400,360
2025,1,عسير,السوق,السوق,شقة,سكني,4,15000,72
2025,1,عسير,خميس مشيط,ذلالة,دور,سكني,9,16925,77.03
2025,1,عسير,حدبه ال زهير (مفيف),النزهة,شقة,سكني,40,15100,113.59
2025,1,عسير,المسلمة,المسلمة,شقة,سكني,2,12000,103.82
2025,1,عسير,قفيل الفقهاء,الخالدية,محل,تجاري,9,0,0
2025,1,عسير, رجال ألمع - لج الصانع, رجال ألمع - لج الصانع,شقة,سكني,1,18000,90
2025,1,عسير,بلسمر,الشفاء,شقة,سكني,1,18000,180
2025,1,عسير,ثلوث المنظر,ثلوث المنظر,شقة,سكني,17,14637.5,107.66
2025,1,عسير,خميس مشيط,الهرير الشرقى,محل,تجاري,12,0,0
2025,1,عسير,محائل,البصرة,مكتب,تجاري,3,0,0
2025,1,عسير,خميس مشيط,العرق الجنوبى,شقة,سكني,7,13400,109.49
2025,1,عسير,بلقرن,الفهد,شقة,سكني,3,12666.66,62.22
2025,1,عسير,بلقرن,العزيزية,شقة,سكني,6,11733.33,99.92
2025,1,عسير,خميس مشيط,التسامح,شقة,سكني,41,14853.33,114.81
2025,1,عسير,تثليث,التعاون,شقة,سكني,51,14611.11,117.5
2025,1,عسير,خميس مشيط,الجبل,فيلا,سكني,1,24000,53.33
2025,1,عسير,خميس مشيط,الزاوية,محل,تجاري,5,0,0
2025,1,عسير,آل سفران,الربوه 1,شقة,سكني,12,16000,109.25
2025,1,عسير,خميس مشيط,الإسكان,شقة,سكني,20,19687.5,115.28
2025,1,عسير,ال زفين,ال زفين,شقة,سكني,2,12017.5,170.79
2025,1,عسير,أبها,النصب,محل,تجاري,27,0,0
2025,1,عسير,الحرد,الحرد,شقة,سكني,1,18000,90
2025,1,عسير,ظهران الجنوب,القدس,محل,تجاري,4,0,0
2025,1,عسير, بارق - السود,الفيصلية,استديو,سكني,1,7200,300
2025,1,عسير,كدا,كدا,شقة,سكني,1,6000,35.29
2025,1,عسير,قن,اصلاب,محل,تجاري,2,0,0
2025,1,عسير,الخلفه,الخلفه,شقة,سكني,1,14000,140
2025,1,عسير,تنومة,الروابي,شقة,سكني,2,12000,150
2025,1,عسير,حرف ومخطط ال عموده,حرف ومخطط ال عموده,شقة,سكني,1,18000,181.81
2025,1,عسير,رجال المع - الجبهه,الجبهه,شقة,سكني,1,18000,100
2025,1,عسير,المغفل,المغفل,شقة,سكني,4,16500,120
2025,1,عسير,خميس مشيط,شمال تندحة,دور,سكني,5,17360,98.41
2025,1,عسير,محائل,الياسمين,محل,تجاري,12,0,0
2025,1,عسير,بيشة,المطار,شقة,سكني,141,14276.96,102.78
2025,1,عسير,ظهران الجنوب,السلام,شقة,سكني,34,14161.53,89.18
2025,1,عسير,الصفا الملبد,الصفا الملبد,شقة,سكني,1,15000,150
2025,1,عسير,العنب,العنب,شقة,سكني,1,6000,50
2025,1,عسير,أبها,النسيم,محل,تجاري,43,0,0
2025,1,عسير,خميس مشيط,الجبل,دور,سكني,1,40000,133.33
2025,1,عسير,أبها,اليمامة,شقة,سكني,3,14666.66,99.55
2025,1,عسير,أحد رفيدة,الربة,محل,تجاري,2,0,0
2025,1,عسير,أبها,الوصايف,معرض تجاري,تجاري,3,0,0
2025,1,عسير,الباطن (الخرقان),الباطن (الخرقان),شقة,سكني,2,18000,135
2025,1,عسير, بارق - السر,المروج,محل,تجاري,1,0,0
2025,1,عسير,سراة عبيدة,الروضة,شقة,سكني,36,15836.03,112.65
2025,1,عسير,أبها,السد,معرض تجاري,تجاري,4,0,0
2025,1,عسير,بلقرن,العزيزية,محل,تجاري,5,0,0
2025,1,عسير,ذمل,ذمل,شقة,سكني,1,18000,180
2025,1,عسير,أبها,الوصايف,محل,تجاري,8,0,0
2025,1,عسير,أحد رفيدة,صفوان,شقة,سكني,23,13643.94,98.75
2025,1,عسير,رجال المع,الروضة,محل,تجاري,23,0,0
2025,1,عسير,بلقرن,ال حزيب,شقة,سكني,1,6000,47.1
2025,1,عسير,خميس مشيط,عتود الشمالي,مكتب,تجاري,13,0,0
2025,1,عسير,أبها,السدر,شقة,سكني,2,15000,120
2025,1,عسير,محايل - السواد,السواد,محل,تجاري,2,0,0
2025,1,عسير,خلفه القهبه,خلفه القهبه,شقة,سكني,1,6000,66.66
2025,1,عسير,رجال المع - القعره,القعره,شقة,سكني,1,16500,86.84
2025,1,عسير,بلسمر,العزيزية,شقة,سكني,1,6000,40
2025,1,عسير,بطنه الحبيب,بطنه الحبيب,شقة,سكني,2,15000,105
2025,1,عسير,وطن الرجال,وطن الرجال,شقة,سكني,5,14700,131.36
2025,1,عسير,أبها,العزيزية,شقة,سكني,39,11086.66,106.06
2025,1,عسير,وادي حضرا,وادي حضرا,شقة,سكني,2,21000,100
2025,1,عسير,النماص,الرحاب,دور,سكني,1,9600,38.4
2025,1,عسير,خميس مشيط,شباعة,مكتب,تجاري,1,0,0
2025,1,عسير,محائل,الشهداء,محل,تجاري,42,0,0
2025,1,عسير,بلقرن,الفيصلية,معرض تجاري,تجاري,1,0,0
2025,1,عسير,الحفر,الحفر,دور,سكني,30,16800,70
2025,1,عسير,أحد رفيدة - الواديين,قرطبة,شقة,سكني,1,15000,150
2025,1,عسير,بلقرن,العزيزية,دور,سكني,1,15000,75
2025,1,عسير,مسعى,مسعى,شقة,سكني,1,12000,133.33
2025,1,عسير,خميس مشيط,الخالدية,دور,سكني,16,18716.66,94.56
2025,1,عسير,القناة,القناة,شقة,سكني,1,28000,100
2025,1,عسير,البشائر,الشفاء,شقة,سكني,5,16840,126.06
2025,1,عسير,ارناح,ارناح,شقة,سكني,1,20000,105.26
2025,1,عسير,خميس مشيط,الربيع,استديو,سكني,6,8700,120.64
