السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,4,الرياض,مزارع القرنه الجنوبيه,مزارع القرنه الجنوبيه,شقة,سكني,1,12000,60
2025,4,الرياض,الرياض,النموذجية,شقة,سكني,216,30461.85,303.25
2025,4,الرياض,الدوادمي,الدرع,دور,سكني,2,13500,50.92
2025,4,الرياض,شقراء,قرطبة,دور,سكني,24,16809.52,97.85
2025,4,الرياض,الدوادمي,حطين,مكتب,تجاري,1,0,0
2025,4,الرياض,رويغب,رويغب,شقة,سكني,4,11249.75,86.82
2025,4,الرياض,الرياض,المروة,دور,سكني,49,30660,129.49
2025,4,الرياض,ام رجوم,ام رجوم,فيلا,سكني,1,10000,78.05
2025,4,الرياض,الخرج,العالية,شقة,سكني,84,14960.86,96.4
2025,4,الرياض,الدوادمي,العزيزية,شقة,سكني,45,10982.35,80.36
2025,4,الرياض,الرياض,القدس,فيلا,سكني,31,102260.82,278.89
2025,4,الرياض,عفيف,غرناطة,شقة,سكني,22,11894.11,85.08
2025,4,الرياض,الرياض,الصحافة,شقة,سكني,1532,45647.65,355.83
2025,4,الرياض,الجبيلة,العين,فيلا,سكني,1,13000,74.75
2025,4,الرياض,الدوادمي - البجادية,صقرة,شقة,سكني,1,8000,100
2025,4,الرياض,الدوادمي,العليا,محل,تجاري,6,0,0
2025,4,الرياض,الرياض,الصالحية,دور,سكني,15,10666.66,79.81
2025,4,الرياض,المجمعة,الأمير سلطان بن عبدالعزيز,دور,سكني,15,19458.33,78.79
2025,4,الرياض,الرياض,الرمال,دوبلاكس,سكني,27,37212,167.82
2025,4,الرياض,الخرج,الواحة,شقة,سكني,2,15000,63.33
2025,4,الرياض,الخرج,البساتين,استديو,سكني,1,18000,300
2025,4,الرياض,المجمعة,الإسكان,محل,تجاري,3,0,0
2025,4,الرياض,الحزم والبطينه,الحزم والبطينه,شقة,سكني,12,22333.33,162.36
2025,4,الرياض,رماح,الصناعية,شقة,سكني,1,12000,100
2025,4,الرياض,مزرعة البكر ودواجن الأخوين,منطقة مفتوحة تابعة لبلدية السلي,دور,سكني,1,39600,158.23
2025,4,الرياض,الرياض,اليرموك,استديو,سكني,241,22721.46,578.59
2025,4,الرياض,الرياض,القيروان,شقة,سكني,1202,55836.05,444.18
2025,4,الرياض,ارطاوى الرقاص,ارطاوى الرقاص,شقة,سكني,8,8333.33,70.12
2025,4,الرياض,حوطه سدير,عوده سدير,دور,سكني,1,12000,60
2025,4,الرياض,مزارع العبله,مزارع العبله,معرض تجاري,تجاري,1,0,0
2025,4,الرياض,ساجر,الخليج,محل,تجاري,23,0,0
2025,4,الرياض,الرين,الرفايع,شقة,سكني,1,8000,53.33
2025,4,الرياض,الرياض,ضاحية نمار,شقة,سكني,268,22998.08,173.93
2025,4,الرياض,الخرج,اليرموك,فيلا,سكني,6,31250,83.19
2025,4,الرياض,المجمعة,الملك عبدالعزيز,استديو,سكني,6,11520,207.44
2025,4,الرياض,ساجر,النخيل,محل,تجاري,52,0,0
2025,4,الرياض,الرياض,الأندلس,شقة,سكني,719,29759.54,255.13
2025,4,الرياض,الرياض,السليمانية/الدرعية,محل,تجاري,2,0,0
2025,4,الرياض,الزلفي,حطين,شقة,سكني,7,17850,164.75
2025,4,الرياض,الدلم,الوادي,دور,سكني,6,15199.8,87.46
2025,4,الرياض,الدوادمي - البجادية,مركز الشرارة,دور,سكني,1,12000,57.14
2025,4,الرياض,الجبيلة,الكلية الحربية,شقة,سكني,8,21514.28,165.75
2025,4,الرياض,الرياض,المصيف,محل,تجاري,206,0,0
2025,4,الرياض,وادي الدواسر,النويعمة,دور,سكني,2,12500,42.82
2025,4,الرياض,الهياثم,الديرة,استديو,سكني,1,7500,62.5
2025,4,الرياض,الرياض,عتيقة,دور,سكني,65,18066.66,134.73
2025,4,الرياض,الرياض,السفارات,مكتب,تجاري,18,0,0
2025,4,الرياض,الدلم,السليمانية,فيلا,سكني,1,18000,72
2025,4,الرياض,نفى,الفيحاء,مكتب,تجاري,1,0,0
2025,4,الرياض,الرياض,الخالدية,مكتب,تجاري,14,0,0
2025,4,الرياض,مزارع البطين ومزرعه دواجن,قصور ال مقبل,شقة,سكني,5,14800,99.22
2025,4,الرياض,رماح,الواحة,دور,سكني,4,23250,85.32
2025,4,الرياض,حوطه سدير,العطار,شقة,سكني,5,11000,80.41
2025,4,الرياض,الرياض,العقيق,استديو,سكني,266,31274.61,688.27
2025,4,الرياض,البديع,البديع الشمالي,دور,سكني,2,13500,70.54
2025,4,الرياض,الرياض,السلام,استديو,سكني,28,21895.45,343.78
2025,4,الرياض,المجمعة,الرفيعة,محل,تجاري,3,0,0
2025,4,الرياض,المزاحمية,الحزيمية,محل,تجاري,33,0,0
2025,4,الرياض,الرياض,المهدية,فيلا,سكني,132,74836.44,292.44
2025,4,الرياض,الرياض,الملك عبدالعزيز,معرض تجاري,تجاري,12,0,0
2025,4,الرياض,حوطه بنى تميم,السعودية,شقة,سكني,1,7500,65.21
2025,4,الرياض,مخطط الصفرات الجديد,مخطط الصفرات الجديد,دور,سكني,1,25000,100
2025,4,الرياض,الرياض,السليمانية/الدرعية,معرض تجاري,تجاري,2,0,0
2025,4,الرياض,الرياض,شبرا,دور,سكني,174,28594.28,141.2
2025,4,الرياض,عفيف,الربوة,دور,سكني,4,22000,98.56
2025,4,الرياض,نفى,الشمالي,محل,تجاري,1,0,0
2025,4,الرياض,الرياض,الرفيعة,شقة,سكني,242,29531.76,262.78
2025,4,الرياض,بدائع الدلابحة,مخطط رقم 232,شقة,سكني,4,9250,66.92
2025,4,الرياض,الرياض,الفاخرية,محل,تجاري,10,0,0
2025,4,الرياض,الجلة,تبراك,محل,تجاري,3,0,0
2025,4,الرياض,المجمعة - تمير,الياسمين,دور,سكني,3,56666,277.03
2025,4,الرياض,الرياض,النسيم الشرقي,دور,سكني,273,35454.09,161.25
2025,4,الرياض,المجمعة - تمير,الياسمين,شقة,سكني,10,13000,113.55
2025,4,الرياض,الدوادمي,حطين,محل,تجاري,18,0,0
2025,4,الرياض,الرياض,النسيم الشرقي,استديو,سكني,387,15741.21,444.68
2025,4,الرياض,الرياض,البيان,دوبلاكس,سكني,3,35666.66,108.97
2025,4,الرياض,الجبيلة,العين,شقة,سكني,31,17033.33,128.09
2025,4,الرياض,حريملاء,حي ج5,شقة,سكني,4,10200,93.38
2025,4,الرياض,القويعية - الرويضة,الربوة,فيلا,سكني,1,14000,77.77
2025,4,الرياض,الرياض,النخيل,محل,تجاري,65,0,0
2025,4,الرياض,الرياض,الهدا,معرض تجاري,تجاري,1,0,0
2025,4,الرياض,الرياض,الخالدية/الدرعية,فيلا,سكني,6,130000,363.69
2025,4,الرياض,الرياض,الرحمانية,معرض تجاري,تجاري,60,0,0
2025,4,الرياض,الرياض,الصحافة,محل,تجاري,146,0,0
2025,4,الرياض,الرياض,الندى,شقة,سكني,396,58372.04,470.77
2025,4,الرياض,الدلم,الصناعية,محل,تجاري,8,0,0
2025,4,الرياض,القويعية - الرويضة,الملك عبدالعزيز,شقة,سكني,30,10659.09,97.27
2025,4,الرياض,القصب,النهضة,دور,سكني,2,20000,52.83
2025,4,الرياض,الأرطاوية,الفيحاء,شقة,سكني,7,15960,123.06
2025,4,الرياض,الخرج,طويق,استديو,سكني,97,15046.15,263.55
2025,4,الرياض,الرياض,ديراب,دوبلاكس,سكني,2,40100,144.5
2025,4,الرياض,الرياض,طويق,محل,تجاري,1614,0,0
2025,4,الرياض,مروان,مروان,دور,سكني,1,5000,16.66
2025,4,الرياض,مرات,الحزم,شقة,سكني,6,13400,101.12
2025,4,الرياض,جلاجل,الجزر,دور,سكني,1,10000,100
2025,4,الرياض,الدلم,الناصرية,دور,سكني,9,12833.33,72.08
2025,4,الرياض,مشاش السهول,مشاش السهول,محل,تجاري,1,0,0
2025,4,الرياض,الرياض,اليرموك,فيلا,سكني,92,74413.41,220.69
2025,4,الرياض,الرياض,جامعة الملك سعود,محل,تجاري,5,0,0
2025,4,الرياض,ثادق,الملك عبدالله,دور,سكني,1,16200,85.26
2025,4,الرياض,الرياض,الضباط,مكتب,تجاري,31,0,0
2025,4,الرياض,الجمش,مطربه,شقة,سكني,5,15000,101.66
2025,4,الرياض,الرياض,العزيزية,شقة,سكني,4232,20726.17,186.94
2025,4,الرياض,أشيقر,مخطط رقم 126,دور,سكني,2,15000,68
2025,4,الرياض,الرياض,الشفاء,معرض تجاري,تجاري,43,0,0
2025,4,الرياض,روضه ذياب (قريقرا),مركز مصدة,شقة,سكني,4,15825,101.87
2025,4,الرياض,ملهم,ملهم,شقة,سكني,115,17489.7,141.72
2025,4,الرياض,الرياض,المرقب,دور,سكني,20,28499.75,254.28
2025,4,الرياض,المجمعة - تمير,الملك سعود,محل,تجاري,6,0,0
2025,4,الرياض,المجمعة,البصيرة,محل,تجاري,3,0,0
2025,4,الرياض,الرياض,الملز,مكتب,تجاري,462,0,0
2025,4,الرياض,الرياض,منفوحة,معرض تجاري,تجاري,265,0,0
2025,4,الرياض,شقراء,الرحبة,شقة,سكني,70,11607.72,125.28
2025,4,الرياض,وادي الدواسر,الخالدية,شقة,سكني,2,18000,120
2025,4,الرياض,الرياض,قرطبة,فيلا,سكني,290,237459.68,1054.45
2025,4,الرياض,الدوادمي,العزيزية,محل,تجاري,5,0,0
2025,4,الرياض,مزارع البطين ومزرعه دواجن,قصور ال مقبل,استديو,سكني,1,15000,187.5
2025,4,الرياض,وادي الدواسر,آل ناهش,شقة,سكني,1,6000,50
2025,4,الرياض,الرياض,السفارات,شقة,سكني,143,104578.49,720.55
2025,4,الرياض,الرياض,إشبيلية,محل,تجاري,280,0,0
2025,4,الرياض,ثادق,الفيصلية,فيلا,سكني,4,8933.33,37.48
2025,4,الرياض,جلاجل,الصناعية,محل,تجاري,3,0,0
2025,4,الرياض,الرياض,الخزامى,فيلا,سكني,55,239531.7,663.13
2025,4,الرياض,الرياض,الفيصلية/الدرعية,استديو,سكني,7,24900,634.01
2025,4,الرياض,عفيف,الريان,محل,تجاري,17,0,0
2025,4,الرياض,الرياض,الوادي,دور,سكني,198,56747.98,258.45
2025,4,الرياض,عروى,مخطط 908,شقة,سكني,3,15166.66,144.44
2025,4,الرياض,جلاجل,الوسطة,شقة,سكني,1,10000,58.82
2025,4,الرياض,الرياض,الخير,دوبلاكس,سكني,1,150000,500
2025,4,الرياض,القصب,العزيزية,دور,سكني,1,14000,77.77
2025,4,الرياض,العوجاء,العوجاء,شقة,سكني,1,8000,80
2025,4,الرياض,الخرج,مشرف,استديو,سكني,52,15173.52,248.26
2025,4,الرياض,الرياض,الملك فيصل,دوبلاكس,سكني,67,136029.54,637.37
2025,4,الرياض,الرياض,شبرا,محل,تجاري,189,0,0
2025,4,الرياض,الرياض,الفيصلية/الدرعية,محل,تجاري,90,0,0
2025,4,الرياض,وادي الدواسر,أم سمرة,شقة,سكني,2,18000,117
2025,4,الرياض,الزلفي,اليرموك,استديو,سكني,1,9000,100
2025,4,الرياض,الدوادمي,الحرمين,شقة,سكني,67,9441.48,77.9
2025,4,الرياض,الحصاة,السلام,شقة,سكني,1,18000,100
2025,4,الرياض,الغاط,المصيف,دور,سكني,2,11000,76.02
2025,4,الرياض,الشهباء,الشهباء,شقة,سكني,1,12000,133.33
2025,4,الرياض,الرياض,الزهرة,محل,تجاري,329,0,0
2025,4,الرياض,وادي الدواسر,العزيزية,شقة,سكني,3,15000,87.12
2025,4,الرياض,الأفلاج,الريان,شقة,سكني,6,11600,73.81
2025,4,الرياض,الرياض,الدفاع,شقة,سكني,23,25570,152.82
2025,4,الرياض,الرياض,وادي لبن - طويق,محل,تجاري,1,0,0
2025,4,الرياض,الهياثم,أم السلم,شقة,سكني,1,18000,60
2025,4,الرياض,الغاط,الغدير,محل,تجاري,2,0,0
2025,4,الرياض,الرياض,منفوحة,دور,سكني,100,18856,148.35
2025,4,الرياض,الخرج,العدامة,معرض تجاري,تجاري,1,0,0
2025,4,الرياض,الرياض,الجزيرة,فيلا,سكني,25,78222.22,214.88
2025,4,الرياض,المجمعة,اليرموك,دور,سكني,16,15428.57,90.66
2025,4,الرياض,الغاط,الخزامى,محل,تجاري,3,0,0
2025,4,الرياض,الرياض,الوادي,فيلا,سكني,49,96092.72,349.29
2025,4,الرياض,الخرج,حي سكن العزاب,شقة,سكني,2,17500,160.41
2025,4,الرياض,الرياض,العريجاء الغربي,شقة,سكني,1386,19826.47,168.49
2025,4,الرياض,ساجر,الخليج,مكتب,تجاري,1,0,0
2025,4,الرياض,المزاحمية,نوارة,محل,تجاري,46,0,0
2025,4,الرياض,الرياض,الملك فهد,شقة,سكني,463,36052.66,332.94
2025,4,الرياض,بدائع بن نجم,بدائع بن نجم,شقة,سكني,1,18000,180
2025,4,الرياض,شقراء,الربيع,شقة,سكني,2,18000,60
2025,4,الرياض,الرياض,العليا,فيلا,سكني,259,113552.4,403.29
2025,4,الرياض,الرياض,الدريهمية,دور,سكني,44,31127.37,151.72
2025,4,الرياض,الخرج,الفيصلية,محل,تجاري,153,0,0
2025,4,الرياض,المجمعة - مصده,مصده,شقة,سكني,3,14666.66,148.09
2025,4,الرياض,الرياض,الوادي,دوبلاكس,سكني,2,56000,273.19
2025,4,الرياض,الأفلاج,الجفيدرية,شقة,سكني,12,11187.5,80.39
2025,4,الرياض,الرياض,النموذجية,معرض تجاري,تجاري,15,0,0
2025,4,الرياض,الرياض,الناصرية,مكتب,تجاري,10,0,0
2025,4,الرياض,الرياض,العريجاء الغربي,دور,سكني,293,26903.77,114.57
2025,4,الرياض,الرياض,العمل,محل,تجاري,816,0,0
2025,4,الرياض,الغاط,الأندلس,شقة,سكني,5,10250,82.5
2025,4,الرياض,الدوادمي,بدر,فيلا,سكني,1,14999,49.99
2025,4,الرياض,المزاحمية,الورود,فيلا,سكني,1,40000,114.28
2025,4,الرياض,عفيف,الريان,دور,سكني,13,9936.36,40.34
2025,4,الرياض,الرياض,المعذر,معرض تجاري,تجاري,1,0,0
2025,4,الرياض,المجمعة,مزارع الثغيب وروضة جوي,محل,تجاري,1,0,0
2025,4,الرياض,الخرج,السلمية,شقة,سكني,15,15012.76,86.37
2025,4,الرياض,الرياض,الصحافة,معرض تجاري,تجاري,37,0,0
2025,4,الرياض,الرياض,ديراب,معرض تجاري,تجاري,18,0,0
2025,4,الرياض,الفريشه,الفريشه,دور,سكني,1,5000,20
2025,4,الرياض,الرياض,الشرفية,استديو,سكني,15,21230,669.12
2025,4,الرياض,الخرج,المدينة الصناعية بالخرج,شقة,سكني,1,18000,140.48
