السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,2,المنطقة الشرقية,الجبيل,إشبيلية,محل,تجاري,4,0,0
2025,2,المنطقة الشرقية,مدينه الجبيل الصناعيه,الأندلس,استديو,سكني,1,10000,100
2025,2,المنطقة الشرقية,الدمام,ابن خلدون,استديو,سكني,1,4780,239
2025,2,المنطقة الشرقية,الخبر,مدينة العمال,معرض تجاري,تجاري,18,0,0
2025,2,المنطقة الشرقية,الخبر,الإسكان,معرض تجاري,تجاري,2,0,0
2025,2,المنطقة الشرقية,القطيف,الصناعية2,شقة,سكني,5,14866.66,113.65
2025,2,المنطقة الشرقية,الجبيل,ميناء راس الغار العسكري,شقة,سكني,4,24333.33,204.34
2025,2,المنطقة الشرقية,الدمام,العروبة,دور,سكني,1,40000,314.02
2025,2,المنطقة الشرقية,الاحساء,السنيدية,معرض تجاري,تجاري,1,0,0
2025,2,المنطقة الشرقية,القطيف,النرجس,محل,تجاري,4,0,0
2025,2,المنطقة الشرقية,الاحساء,جوبا,فيلا,سكني,1,24000,96
2025,2,المنطقة الشرقية,الاحساء,المقابل,محل,تجاري,11,0,0
2025,2,المنطقة الشرقية,الدمام,الفيصلية,دوبلاكس,سكني,12,62000,302.46
2025,2,المنطقة الشرقية,الاحساء,محاسن ارامكو الأول,محل,تجاري,21,0,0
2025,2,المنطقة الشرقية,القطيف,الرضا,معرض تجاري,تجاري,1,0,0
2025,2,المنطقة الشرقية,الدمام,الروضة,دور,سكني,12,25872.72,151.58
2025,2,المنطقة الشرقية,الاحساء,الرفاع,استديو,سكني,2,6500,162.5
2025,2,المنطقة الشرقية,القطيف,الصناعية2,معرض تجاري,تجاري,1,0,0
2025,2,المنطقة الشرقية,الاحساء,محاسن ارامكو الخامس,محل,تجاري,2,0,0
2025,2,المنطقة الشرقية,حفر الباطن,التلال,فيلا,سكني,2,22800,51
2025,2,المنطقة الشرقية,الخبر,العقيق,شقة,سكني,8,18500,141.83
2025,2,المنطقة الشرقية,رأس تنورة,الدانة,معرض تجاري,تجاري,2,0,0
2025,2,المنطقة الشرقية,الدمام,الصدفة,معرض تجاري,تجاري,34,0,0
2025,2,المنطقة الشرقية,الاحساء,الديوان,محل,تجاري,1,0,0
2025,2,المنطقة الشرقية,بقيق,المطار,شقة,سكني,133,18160.56,139.01
2025,2,المنطقة الشرقية,الجبيل,اليرموك,فيلا,سكني,1,39000,156.08
2025,2,المنطقة الشرقية,الاحساء,مدينة الملك عبدالله العسكرية,شقة,سكني,7,16150,103.75
2025,2,المنطقة الشرقية,الدمام,حي صناعية الظهران,استديو,سكني,75,15600,945.8
2025,2,المنطقة الشرقية,الاحساء,الشراع الجنوبي,محل,تجاري,1,0,0
2025,2,المنطقة الشرقية,الاحساء,بلدة أبو الحصى,محل,تجاري,5,0,0
2025,2,المنطقة الشرقية,القطيف,الطف,معرض تجاري,تجاري,1,0,0
2025,2,المنطقة الشرقية,الاحساء,الزهرة,محل,تجاري,14,0,0
2025,2,المنطقة الشرقية,الدمام,الخليج,معرض تجاري,تجاري,8,0,0
2025,2,المنطقة الشرقية,الاحساء,التعاون,شقة,سكني,111,9680.51,90.71
2025,2,المنطقة الشرقية,القطيف,النابية,دور,سكني,5,25000,97.74
2025,2,المنطقة الشرقية,الدمام,العمامرة,شقة,سكني,153,12895.79,139.46
2025,2,المنطقة الشرقية,الدمام,النزهة,معرض تجاري,تجاري,7,0,0
2025,2,المنطقة الشرقية,النعيرية,المحمدية,استديو,سكني,3,8800,166.66
2025,2,المنطقة الشرقية,الخبر,الجسر,دور,سكني,15,34354.54,133.56
2025,2,المنطقة الشرقية,حفر الباطن,غرناطة,دوبلاكس,سكني,1,24000,53.33
2025,2,المنطقة الشرقية,الخبر,العليا,شقة,سكني,1719,33396.78,254.33
2025,2,المنطقة الشرقية,الخفجي,العزيزية,فيلا,سكني,1,18000,32.43
2025,2,المنطقة الشرقية,هجره المحدار,هجره المحدار,شقة,سكني,19,12076.92,79.9
2025,2,المنطقة الشرقية,حفر الباطن,النزهة,استديو,سكني,5,6000,169.18
2025,2,المنطقة الشرقية,الدمام,الربيع,معرض تجاري,تجاري,4,0,0
2025,2,المنطقة الشرقية,القطيف,أم الساهك,دور,سكني,2,17800,134.73
2025,2,المنطقة الشرقية,الاحساء,بو سحبل الثاني,استديو,سكني,1,7000,70
2025,2,المنطقة الشرقية,الاحساء,المسعودي,فيلا,سكني,2,12000,46.34
2025,2,المنطقة الشرقية,الجبيل,المرقاب,محل,تجاري,234,0,0
2025,2,المنطقة الشرقية,الدمام,العزيزية,شقة,سكني,520,16943.15,149.21
2025,2,المنطقة الشرقية,الجبيل,الخزامى,استديو,سكني,2,10800,83.07
2025,2,المنطقة الشرقية,مدينه الجبيل الصناعيه,الاحياء الشرقيه,معرض تجاري,تجاري,4,0,0
2025,2,المنطقة الشرقية,الاحساء,الحمراء الثاني,استديو,سكني,6,11666.66,315.55
2025,2,المنطقة الشرقية,الظهران,الدوحة الشمالية,دور,سكني,4,37875,125.26
2025,2,المنطقة الشرقية,العيون,وسط العيون,شقة,سكني,120,13002.93,107.05
2025,2,المنطقة الشرقية,الظهران,القصور,شقة,سكني,237,41242.62,270.76
2025,2,المنطقة الشرقية,مدينه الجبيل الصناعيه,دارين,دوبلاكس,سكني,4,60000,240
2025,2,المنطقة الشرقية,الدمام,الشعلة,دوبلاكس,سكني,12,38259.22,156.93
2025,2,المنطقة الشرقية,القطيف,الغدير,معرض تجاري,تجاري,1,0,0
2025,2,المنطقة الشرقية,حفر الباطن,الشفاء,فيلا,سكني,2,12600,69
2025,2,المنطقة الشرقية,بقيق,الواحة,محل,تجاري,3,0,0
2025,2,المنطقة الشرقية,الاحساء,اليرموك,معرض تجاري,تجاري,22,0,0
2025,2,المنطقة الشرقية,الاحساء,الشغيبية,محل,تجاري,12,0,0
2025,2,المنطقة الشرقية,الاحساء,بلدة الطرف,استديو,سكني,2,13000,530
2025,2,المنطقة الشرقية,الخفجي,المحمدية,استديو,سكني,36,14500,207.14
2025,2,المنطقة الشرقية,الاحساء,السلمانية الأول,فيلا,سكني,3,22900,64.01
2025,2,المنطقة الشرقية,الخبر,الراكة الجنوبية,دور,سكني,3,36866.66,128.98
2025,2,المنطقة الشرقية,الدمام,الجامعيين,شقة,سكني,106,24091.57,202.13
2025,2,المنطقة الشرقية,الخبر,العليا,دور,سكني,2,36000,205.35
2025,2,المنطقة الشرقية,الدمام,العزيزية,فيلا,سكني,2,27500,114.58
2025,2,المنطقة الشرقية,القطيف,المجيدية,شقة,سكني,76,18158.92,120.29
2025,2,المنطقة الشرقية,الخبر,البحيرة,فيلا,سكني,36,58222.22,252.25
2025,2,المنطقة الشرقية,الخفجي,غرناطة,معرض تجاري,تجاري,1,0,0
2025,2,المنطقة الشرقية,الدمام,النخيل,شقة,سكني,560,13183.72,132.86
2025,2,المنطقة الشرقية,الاحساء,العويمرية,فيلا,سكني,1,14400,60.55
2025,2,المنطقة الشرقية,الاحساء,المحمدية,شقة,سكني,98,11932.69,100.88
2025,2,المنطقة الشرقية,الاحساء,المعلمين,محل,تجاري,11,0,0
2025,2,المنطقة الشرقية,الاحساء,قرية الحوطة,شقة,سكني,40,10414.28,105.68
2025,2,المنطقة الشرقية,الخفجي,حي الدرة,معرض تجاري,تجاري,5,0,0
2025,2,المنطقة الشرقية,الخفجي,الجوهرة,دور,سكني,4,23333.33,113.78
2025,2,المنطقة الشرقية,القطيف,حزم,شقة,سكني,33,18023.75,127.38
2025,2,المنطقة الشرقية,الاحساء,الصفاء الاول,محل,تجاري,12,0,0
2025,2,المنطقة الشرقية,الاحساء,الواحة,دور,سكني,1,20000,166.66
2025,2,المنطقة الشرقية,القطيف,الخصاب,شقة,سكني,18,13600,112.96
2025,2,المنطقة الشرقية,الخفجي,الروضة,استديو,سكني,4,12066.66,258.33
2025,2,المنطقة الشرقية,القطيف,العمل,محل,تجاري,1,0,0
2025,2,المنطقة الشرقية,مدينه الجبيل الصناعيه,الأحساء الشمالي,شقة,سكني,28,33150,188.18
2025,2,المنطقة الشرقية,بقيق,محطه اومكو,محل,تجاري,6,0,0
2025,2,المنطقة الشرقية,الاحساء,الشغيبية,معرض تجاري,تجاري,1,0,0
2025,2,المنطقة الشرقية,الخفجي,الشاطئ,دور,سكني,5,30000,129.7
2025,2,المنطقة الشرقية,الدمام,الفرسان,فيلا,سكني,14,42142.85,137.87
2025,2,المنطقة الشرقية,القطيف,الجزيرة,دوبلاكس,سكني,2,45000,135.98
2025,2,المنطقة الشرقية,القطيف,الجش,محل,تجاري,2,0,0
2025,2,المنطقة الشرقية,حفر الباطن,الفيحاء,استديو,سكني,5,6600,85.14
2025,2,المنطقة الشرقية,الاحساء,منطقة الغويبة الزراعية,شقة,سكني,4,14400,141.08
2025,2,المنطقة الشرقية,الخبر,الكورنيش,فيلا,سكني,20,89807.69,303.47
2025,2,المنطقة الشرقية,الاحساء,الربوة,شقة,سكني,8,20600,137.94
2025,2,المنطقة الشرقية,القطيف,الزور,دور,سكني,2,15600,74
2025,2,المنطقة الشرقية,مليجة,نايف,شقة,سكني,12,14444.44,95.83
2025,2,المنطقة الشرقية,الجبيل,صناعية العريفي - الجبيل,محل,تجاري,43,0,0
2025,2,المنطقة الشرقية,الاحساء,عين مرجان,محل,تجاري,1,0,0
2025,2,المنطقة الشرقية,الاحساء,الناصرية,دور,سكني,1,9000,90
2025,2,المنطقة الشرقية,يبرين,الاخاء,شقة,سكني,4,18000,133.93
2025,2,المنطقة الشرقية,حفر الباطن,الباطن,دور,سكني,23,12160,57.81
2025,2,المنطقة الشرقية,مدينه الجبيل الصناعيه,مكه الجنوبيه,محل,تجاري,3,0,0
2025,2,المنطقة الشرقية,القطيف,المجيدية,دور,سكني,1,24000,180.45
2025,2,المنطقة الشرقية,بقيق,النزهة2,شقة,سكني,25,16900,114.2
2025,2,المنطقة الشرقية,القطيف,الناصرة,شقة,سكني,132,15753.33,122.15
2025,2,المنطقة الشرقية,الخبر,الكوثر,دور,سكني,2,26000,152.94
2025,2,المنطقة الشرقية,الخبر,الإسكان,محل,تجاري,4,0,0
2025,2,المنطقة الشرقية,القطيف,الدبابية,دور,سكني,1,16000,88.88
2025,2,المنطقة الشرقية,القطيف,الفتح,معرض تجاري,تجاري,1,0,0
2025,2,المنطقة الشرقية,الخبر,الهدا,فيلا,سكني,1,85000,242.85
2025,2,المنطقة الشرقية,الدمام,العروبة,محل,تجاري,75,0,0
2025,2,المنطقة الشرقية,رأس تنورة,الفيحاء,شقة,سكني,152,15883.48,123.59
2025,2,المنطقة الشرقية,الخبر,الثقبة,محل,تجاري,406,0,0
2025,2,المنطقة الشرقية,بقيق,الأندلس,استديو,سكني,2,5000,25
2025,2,المنطقة الشرقية,الاحساء,الثالث,شقة,سكني,1,13000,162.5
2025,2,المنطقة الشرقية,الاحساء,السنيدية,محل,تجاري,15,0,0
2025,2,المنطقة الشرقية,الجبيل,الدانة,فيلا,سكني,4,46400,193.81
2025,2,المنطقة الشرقية,الاحساء,بلدة الفضول,دور,سكني,1,5000,16.12
2025,2,المنطقة الشرقية,الدمام,البساتين,محل,تجاري,1,0,0
2025,2,المنطقة الشرقية,مدينه الجبيل الصناعيه, نجد الشمالي,شقة,سكني,52,31595,413.01
2025,2,المنطقة الشرقية,الجبيل,الطوية,مكتب,تجاري,6,0,0
2025,2,المنطقة الشرقية,الاحساء,السليمانية,فيلا,سكني,1,12000,45.85
2025,2,المنطقة الشرقية,الخفجي,السلام,فيلا,سكني,2,35000,103.33
2025,2,المنطقة الشرقية,الدمام,مخطط الإتصالات,معرض تجاري,تجاري,6,0,0
2025,2,المنطقة الشرقية,حفر الباطن,الورود,دور,سكني,2,12800,88
2025,2,المنطقة الشرقية,الاحساء,بلدة الشقيق الغربية,دور,سكني,1,15000,100
2025,2,المنطقة الشرقية,مدينه الجبيل الصناعيه,دارين,فيلا,سكني,25,66230.76,134.46
2025,2,المنطقة الشرقية,السفانيه,السفانيه,فيلا,سكني,5,140566.66,244.56
2025,2,المنطقة الشرقية,الاحساء,الرفعة الشمالية,شقة,سكني,37,14692.94,152.15
2025,2,المنطقة الشرقية,بقيق,حي الروضة - بقيق,استديو,سكني,2,6000,100
