السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,2,الرياض,الرياض,الرائد,محل,تجاري,33,0,0
2025,2,الرياض,مزرعة البكر ودواجن الأخوين,منطقة مفتوحة تابعة لبلدية السلي,دوبلاكس,سكني,1,45000,185.25
2025,2,الرياض,الرياض,المرسلات,دور,سكني,42,61623.7,321.72
2025,2,الرياض,المجمعة - تمير,الروضة,شقة,سكني,1,18000,60
2025,2,الرياض,ساجر,الربوة,محل,تجاري,6,0,0
2025,2,الرياض,المزاحمية,غرناطة,محل,تجاري,19,0,0
2025,2,الرياض,الدوادمي,بدر,شقة,سكني,34,10636.36,68.01
2025,2,الرياض,ساجر,الأندلس,دور,سكني,3,14500,64.33
2025,2,الرياض,نفى,الشفاء,شقة,سكني,3,16000,86.84
2025,2,الرياض,الرياض,خشم العان,استديو,سكني,1,14400,240
2025,2,الرياض,المزاحمية,العليا,محل,تجاري,3,0,0
2025,2,الرياض,الأفلاج,غصيبة,محل,تجاري,32,0,0
2025,2,الرياض,مزرعة الداود ومحطة محروقات,مزرعة الداود ومحطة محروقات,محل,تجاري,2,0,0
2025,2,الرياض,روضه سدير,النخيل,شقة,سكني,1,12000,78.94
2025,2,الرياض,رماح,الواحة,فيلا,سكني,1,25000,35.71
2025,2,الرياض,الرياض,القادسية,دوبلاكس,سكني,8,54920,221.1
2025,2,الرياض,الرياض,خشم العان,شقة,سكني,20,19266.66,157.94
2025,2,الرياض,الرياض,الياسمين,معرض تجاري,تجاري,96,0,0
2025,2,الرياض,الغاط,الأندلس,دور,سكني,1,18000,120
2025,2,الرياض,الرياض,العود,استديو,سكني,70,11471.11,418.79
2025,2,الرياض,شقراء,النزهة,دور,سكني,1,12000,120
2025,2,الرياض,ارطاوى الرقاص,ارطاوى الرقاص,محل,تجاري,1,0,0
2025,2,الرياض,الخرج,المدينة الصناعية بالخرج,دور,سكني,1,10000,33.33
2025,2,الرياض,الرين,القادسية,محل,تجاري,2,0,0
2025,2,الرياض,الرياض,العاصمة,معرض تجاري,تجاري,8,0,0
2025,2,الرياض,المجمعة,الملك عبدالعزيز,استديو,سكني,5,7933.33,248.01
2025,2,الرياض,الرياض,طيبة,مكتب,تجاري,1,0,0
2025,2,الرياض,المزاحمية,الواحة,دور,سكني,1,45000,161.67
2025,2,الرياض,الرياض,مغرزات,دور,سكني,24,51576.47,300.7
2025,2,الرياض,خيران,خيران,شقة,سكني,11,16250,117.89
2025,2,الرياض,ساجر,الربوة,استديو,سكني,1,6000,120
2025,2,الرياض,عفيف,غرناطة,شقة,سكني,16,10244.44,61.3
2025,2,الرياض,المجمعة - مشرفه,مشرفه,شقة,سكني,2,14765,147.65
2025,2,الرياض,الدوادمي,مشرفة,شقة,سكني,2,11500,83.33
2025,2,الرياض,مرات,الدار البيضاء,دور,سكني,2,10000,50
2025,2,الرياض,ملهم,ملهم,شقة,سكني,87,17309.61,158.87
2025,2,الرياض,الرياض,هيت,مكتب,تجاري,7,0,0
2025,2,الرياض,مرات,السبخة,محل,تجاري,1,0,0
2025,2,الرياض,رماح,الفيحانية,شقة,سكني,1,9000,60
2025,2,الرياض,باديه الداهنه,باديه الداهنه,محل,تجاري,1,0,0
2025,2,الرياض,عفيف,غرناطة,دور,سكني,36,9556.52,36.57
2025,2,الرياض,الرياض,الخليج,استديو,سكني,106,20539.6,377.87
2025,2,الرياض,أشيقر,مخطط رقم725,شقة,سكني,1,10000,133.33
2025,2,الرياض,الرياض,اليرموك,استديو,سكني,191,21213.5,515.15
2025,2,الرياض,شقراء,النخيل,دور,سكني,2,15000,118.11
2025,2,الرياض,الزلفي,الريان,شقة,سكني,5,8375,80.83
2025,2,الرياض,الرياض,اليمامة,فيلا,سكني,14,19450,80
2025,2,الرياض,الرياض,المحمدية,دور,سكني,27,71444.93,375.18
2025,2,الرياض,الرياض,طيبة,دوبلاكس,سكني,1,29000,224.16
2025,2,الرياض,الدوادمي,طيبة,دور,سكني,30,16717.39,54.21
2025,2,الرياض,الرياض,حي_001022088,دور,سكني,1,22000,146.66
2025,2,الرياض,رماح,الخزامى,شقة,سكني,10,15133.33,115.5
2025,2,الرياض,الرياض,الخزامى,مكتب,تجاري,1,0,0
2025,2,الرياض,ثادق,العقيق,فيلا,سكني,1,18000,62.06
2025,2,الرياض,مرات,الربوة,شقة,سكني,3,15333.33,147.61
2025,2,الرياض,الرياض,الندى,مكتب,تجاري,24,0,0
2025,2,الرياض,الغاط,البستان,محل,تجاري,4,0,0
2025,2,الرياض,الرياض,العليا,شقة,سكني,2548,49503.29,395.06
2025,2,الرياض,الرياض,الندى,شقة,سكني,285,57862.03,461.55
2025,2,الرياض,الرياض,الهدا,معرض تجاري,تجاري,2,0,0
2025,2,الرياض,الرياض,الحمراء,دوبلاكس,سكني,2,56000,227.33
2025,2,الرياض,الدلم,الخالدية,معرض تجاري,تجاري,1,0,0
2025,2,الرياض,الزلفي,اليرموك,محل,تجاري,12,0,0
2025,2,الرياض,عفيف,القادسية,شقة,سكني,20,10580,79.69
2025,2,الرياض,الرياض,الخالدية,شقة,سكني,695,20885.4,181.49
2025,2,الرياض,المليحه الطويلة,المليحه الطويلة,شقة,سكني,1,12000,120
2025,2,الرياض,الرياض,الرائد,دور,سكني,18,58333.33,267
2025,2,الرياض,روضه سدير,ج20,دور,سكني,1,6000,33.51
2025,2,الرياض,الرياض,المروة,دور,سكني,32,28725,125
2025,2,الرياض,شقراء,الروابي,دوبلاكس,سكني,1,18000,105.88
2025,2,الرياض,الرياض,جامعة الإمام محمد بن سعود الإسلامية,دور,سكني,3,52533.33,279.33
2025,2,الرياض,المزاحمية,وسيلة,محل,تجاري,4,0,0
2025,2,الرياض,المجمعة,الفيحاء,دور,سكني,4,13750,79.16
2025,2,الرياض,الرياض,الدفاع,معرض تجاري,تجاري,7,0,0
2025,2,الرياض,الزلفي,الربوة,استديو,سكني,1,12000,171.42
2025,2,الرياض,الأفلاج,الفيصلية,دور,سكني,1,6000,40
2025,2,الرياض,ضرما,البديع الشرقى,شقة,سكني,17,12869.23,73.95
2025,2,الرياض,المجمعة,المطار,فيلا,سكني,4,25500,85
2025,2,الرياض,الرياض,معكال,محل,تجاري,5,0,0
2025,2,الرياض,الرياض,مغرزات,مكتب,تجاري,25,0,0
2025,2,الرياض,الرياض,الملك فهد,دوبلاكس,سكني,5,70000,261.39
2025,2,الرياض,المزاحمية,الورود,استديو,سكني,5,22666.66,429.71
2025,2,الرياض,شقراء,وادى المسمي,معرض تجاري,تجاري,1,0,0
2025,2,الرياض,الرياض,مطار الملك خالد الدولي,شقة,سكني,54,31428.57,241.99
2025,2,الرياض,المزاحمية,شخيب,دور,سكني,1,25000,67.56
2025,2,الرياض,حوطه بنى تميم,التضامن,شقة,سكني,7,15125,119.16
2025,2,الرياض,المجمعة,الأمير سلطان بن عبدالعزيز,استديو,سكني,23,13333.33,283.84
2025,2,الرياض,الرياض,الحزم,معرض تجاري,تجاري,28,0,0
2025,2,الرياض,الرياض,منفوحة الجديدة,فيلا,سكني,20,33791.66,133.91
2025,2,الرياض,الرياض,الوزارات,فيلا,سكني,2,90000,180
2025,2,الرياض,جلاجل,الملك فيصل,شقة,سكني,1,11000,91.66
2025,2,الرياض,الخرج,السلام,فيلا,سكني,6,24000,71.79
2025,2,الرياض,ضرما,البديع الغربي,مكتب,تجاري,1,0,0
2025,2,الرياض,الرياض,الفاروق,محل,تجاري,113,0,0
2025,2,الرياض,الرياض,المعيزيلة,شقة,سكني,783,26507.75,250.16
2025,2,الرياض,الدلم,الخالدية,محل,تجاري,5,0,0
2025,2,الرياض,القويعية - الرويضة,الورود,شقة,سكني,1,10000,83.33
2025,2,الرياض,الرياض,الضباط,فيلا,سكني,38,76553.33,251.72
2025,2,الرياض,المجمعة,الملك عبدالعزيز,مكتب,تجاري,8,0,0
2025,2,الرياض,الزلفي,الخزامى,فيلا,سكني,1,12000,48
2025,2,الرياض,الرياض,المدينة الصناعية الجديدة,استديو,سكني,2,13500,281.53
2025,2,الرياض,الرياض,العريجاء الغربي,دوبلاكس,سكني,1,32000,160
2025,2,الرياض,ام زموع,ام زموع,دور,سكني,1,10000,33.33
2025,2,الرياض,السليل,الديرة,محل,تجاري,15,0,0
2025,2,الرياض,عريفجان,عريفجان,شقة,سكني,4,11000,136.71
2025,2,الرياض,الدوادمي,القدس,معرض تجاري,تجاري,4,0,0
2025,2,الرياض,الرياض,المؤتمرات,محل,تجاري,41,0,0
2025,2,الرياض,عفيف,القادسية,دور,سكني,2,9700,39.16
2025,2,الرياض,الدلم,الإزدهار,شقة,سكني,61,13730.23,92.47
2025,2,الرياض,وادي الدواسر,النويعمة,معرض تجاري,تجاري,1,0,0
2025,2,الرياض,الرياض,النموذجية,معرض تجاري,تجاري,1,0,0
2025,2,الرياض,السر,مخطط الفيضة القديم,محل,تجاري,4,0,0
2025,2,الرياض,الرياض,الصفاء,دور,سكني,23,49635.29,324.32
2025,2,الرياض,عفيف,السليمانية,دوبلاكس,سكني,1,11000,36.66
2025,2,الرياض,الدوادمي,حطين,محل,تجاري,11,0,0
2025,2,الرياض,الرياض,جرير,استديو,سكني,23,16599.42,509.32
2025,2,الرياض,حوطه بنى تميم,السلام,مكتب,تجاري,2,0,0
2025,2,الرياض,الخرج,اليرموك,استديو,سكني,2,9550,203.5
2025,2,الرياض,الرياض,الريان,معرض تجاري,تجاري,32,0,0
2025,2,الرياض,الرياض,عريض,شقة,سكني,63,18304.76,162.89
2025,2,الرياض,الرياض,الرمال,محل,تجاري,357,0,0
2025,2,الرياض,مرات,العزيزية,شقة,سكني,8,7280,59.52
2025,2,الرياض,الرياض,أم الحمام الشرقي,فيلا,سكني,31,130400,448.53
2025,2,الرياض,الرياض,النرجس,شقة,سكني,3694,47948.92,385.23
2025,2,الرياض,شقراء,الوشم,محل,تجاري,7,0,0
2025,2,الرياض,الرياض,السعادة,فيلا,سكني,101,114829.54,406.22
2025,2,الرياض,عفيف - ابرقيه,ابرقيه,شقة,سكني,1,10000,166.66
2025,2,الرياض,مزارع شمال ام حزم,مزارع شمال ام حزم,شقة,سكني,1,7000,38.88
2025,2,الرياض,الأرطاوية,الفيحاء,محل,تجاري,1,0,0
2025,2,الرياض,الدوادمي,الدرع,محل,تجاري,16,0,0
2025,2,الرياض,الرياض,العزيزية,شقة,سكني,2655,21523.06,189.76
2025,2,الرياض,الرياض,الرفيعة,شقة,سكني,123,34941.25,287.92
2025,2,الرياض,مزارع جنوب غرب اوسيله(ومحطة بتروليلى),مزارع جنوب غرب اوسيله(ومحطة بتروليلى),محل,تجاري,1,0,0
2025,2,الرياض,الرياض,طيبة,محل,تجاري,9,0,0
2025,2,الرياض,الرياض,الصناعية,فيلا,سكني,1,70000,280
2025,2,الرياض,الهياثم,العسيلة,دور,سكني,6,27000,163.91
2025,2,الرياض,الدوادمي,العليا,فيلا,سكني,2,18500,61.66
2025,2,الرياض,شقراء,الربيع,دور,سكني,1,8000,80
2025,2,الرياض,الرياض,المشاعل,شقة,سكني,392,27399.09,275.42
2025,2,الرياض,الرياض,المرسلات,محل,تجاري,157,0,0
2025,2,الرياض,عفيف,الضباب,محل,تجاري,15,0,0
2025,2,الرياض,القويعية,الورود,دور,سكني,1,12000,60
2025,2,الرياض,الأفلاج,التعاون,محل,تجاري,1,0,0
2025,2,الرياض,الرياض,المعذر الشمالي,مكتب,تجاري,57,0,0
2025,2,الرياض,الرياض,المناخ,محل,تجاري,30,0,0
2025,2,الرياض,الرياض,العقيق,فيلا,سكني,41,105626.7,337.15
2025,2,الرياض,الرياض,ديراب,دوبلاكس,سكني,2,40000,171.4
2025,2,الرياض,المجمعة - تمير,الخالدية,محل,تجاري,12,0,0
2025,2,الرياض,الرياض,العريجاء الغربي,استديو,سكني,84,14469.23,336.82
2025,2,الرياض,الرياض,ظهرة البديعة,دور,سكني,170,30309.75,152.99
2025,2,الرياض,الدوادمي,الريان,شقة,سكني,126,12610.44,91.37
2025,2,الرياض,حوطه بنى تميم,الخزامى,محل,تجاري,1,0,0
2025,2,الرياض,حريملاء,النخيل,شقة,سكني,11,13675,137.44
2025,2,الرياض,الغاط,الورود,فيلا,سكني,1,10000,25
2025,2,الرياض,الرياض,السليمانية/الدرعية,مكتب,تجاري,1,0,0
2025,2,الرياض,رماح,النخيل,دور,سكني,7,20416.66,74.17
2025,2,الرياض,الرياض,بدر,دوبلاكس,سكني,11,30844.44,137.45
2025,2,الرياض,الرياض,الغنامية,شقة,سكني,59,15895,173.88
2025,2,الرياض,شقراء,القارة,محل,تجاري,12,0,0
2025,2,الرياض,الدوادمي,الخالدية,دور,سكني,45,14467.35,56.96
2025,2,الرياض,الرياض,المهدية,دور,سكني,69,52534.88,199.46
2025,2,الرياض,الرياض,المناخ,معرض تجاري,تجاري,7,0,0
2025,2,الرياض,الرياض,بدر,شقة,سكني,2163,19923.51,173.99
2025,2,الرياض,حوطه بنى تميم,نجد,دور,سكني,1,15000,75
2025,2,الرياض,نفى,الخزان,شقة,سكني,5,14625,98.48
2025,2,الرياض,الرياض,العوالي,معرض تجاري,تجاري,25,0,0
2025,2,الرياض,الرياض,الندوة,شقة,سكني,1029,24006.97,209.33
2025,2,الرياض,شقراء,الورود,دور,سكني,28,14963.9,93.26
2025,2,الرياض,الدوادمي,الملك فهد,فيلا,سكني,5,15000,50
2025,2,الرياض,مرات,الصحن,دور,سكني,1,10000,33.33
2025,2,الرياض,الرياض,الملقا/الدرعية,شقة,سكني,2,35000,309.52
2025,2,الرياض,الرياض,التعاون,استديو,سكني,53,20652.08,598.26
2025,2,الرياض,الدوادمي,السلام,شقة,سكني,72,8517.85,78.1
2025,2,الرياض,الغاط,الأندلس,فيلا,سكني,1,15000,45.18
2025,2,الرياض,الدلم,الريان,شقة,سكني,1,7200,56.52
2025,2,الرياض,المزاحمية,الشلال,شقة,سكني,1,24000,120
2025,2,الرياض,الرياض,العريجاء,محل,تجاري,9,0,0
2025,2,الرياض,الخرج,النخيل,شقة,سكني,7,15266.66,79.52
2025,2,الرياض,الرياض,المروة,محل,تجاري,78,0,0
