السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,3,الرياض,جفن,جفن,محل,تجاري,3,0,0
2025,3,الرياض,الرياض,غرناطة,دوبلاكس,سكني,5,127500,534.58
2025,3,الرياض,الغاط,غرناطة,شقة,سكني,3,9700,94.72
2025,3,الرياض,الرياض,الخالدية/الدرعية,دور,سكني,33,33529.41,133.77
2025,3,الرياض,الرياض,الملز,دور,سكني,178,47995.21,300.05
2025,3,الرياض,شقراء,قرطبة,محل,تجاري,6,0,0
2025,3,الرياض,الرياض,غبيرا,معرض تجاري,تجاري,18,0,0
2025,3,الرياض,القويعية - الرويضة,النزهة,شقة,سكني,9,13750,117.08
2025,3,الرياض,الرياض,أحد,شقة,سكني,217,20443,176.76
2025,3,الرياض,الحصاة,الاصفير,شقة,سكني,1,18000,100
2025,3,الرياض,الرياض,السعادة,مكتب,تجاري,30,0,0
2025,3,الرياض,الرياض,العمل,دور,سكني,3,37500,145.83
2025,3,الرياض,الرياض,الجنادرية,فيلا,سكني,296,93523.53,310.59
2025,3,الرياض,عفيف,اليمامة,فيلا,سكني,1,8400,25.45
2025,3,الرياض,رماح,السلام,محل,تجاري,2,0,0
2025,3,الرياض,الرياض,الملك فيصل,شقة,سكني,1689,37251.56,291.58
2025,3,الرياض,الرياض,القادسية,محل,تجاري,195,0,0
2025,3,الرياض,عفيف,الحزم,شقة,سكني,22,13771.42,116.28
2025,3,الرياض,المجمعة,الملك عبدالله,دور,سكني,35,22494.44,123.66
2025,3,الرياض,الرياض,الدريهمية,محل,تجاري,48,0,0
2025,3,الرياض,الرياض,الملك فهد,مكتب,تجاري,79,0,0
2025,3,الرياض,الرياض,المصانع,محل,تجاري,403,0,0
2025,3,الرياض,الرين,نجد,شقة,سكني,26,12154.54,69.66
2025,3,الرياض,الأفلاج,المبرز,شقة,سكني,2,12200,93.33
2025,3,الرياض,الرياض,الصناعية,فيلا,سكني,4,41333.33,148.85
2025,3,الرياض,المزاحمية,الصقورية,استديو,سكني,13,9166.66,381.66
2025,3,الرياض,الرياض,طويق,معرض تجاري,تجاري,109,0,0
2025,3,الرياض,الرياض,الرمال,فيلا,سكني,539,85076.94,302.36
2025,3,الرياض,مرات - الطويله,الطويله,شقة,سكني,1,5000,39.02
2025,3,الرياض,مرات,كميت,شقة,سكني,7,8416.66,57.91
2025,3,الرياض,شقراء,قرطبة,دور,سكني,22,14722.22,91.05
2025,3,الرياض,الرياض,الصناعية,معرض تجاري,تجاري,55,0,0
2025,3,الرياض,الرياض,مغرزات,مكتب,تجاري,53,0,0
2025,3,الرياض,الرياض,الوزارات,دور,سكني,22,108000,894.76
2025,3,الرياض,ملهم,ملهم,مكتب,تجاري,1,0,0
2025,3,الرياض,الرياض,العريجاء,دور,سكني,20,24570,147.27
2025,3,الرياض,المزاحمية,الهدا,دور,سكني,15,23862.5,121.07
2025,3,الرياض,الرياض,المروج,معرض تجاري,تجاري,98,0,0
2025,3,الرياض,مخطط الصفرات الجديد,مخطط الصفرات الجديد,شقة,سكني,2,9500,95
2025,3,الرياض,الرياض,عكاظ,دور,سكني,173,33790.54,162.6
2025,3,الرياض,الرياض,الصحافة,استديو,سكني,31,21450,575.78
2025,3,الرياض,المزاحمية,غرناطة,استديو,سكني,6,13333.33,420.47
2025,3,الرياض,رماح,الياسمين,دور,سكني,1,24000,80
2025,3,الرياض,الرياض,اليرموك,شقة,سكني,4346,29328.16,281.07
2025,3,الرياض,المزاحمية,الورود,دور,سكني,12,27857.14,136.2
2025,3,الرياض,وادي الدواسر,الشرافا,شقة,سكني,39,14843.75,90.5
2025,3,الرياض,شقراء,الرحبة,استديو,سكني,34,9027.77,179.4
2025,3,الرياض,الجبيلة,عقرباء,دوبلاكس,سكني,2,58000,232
2025,3,الرياض,المزاحمية,المروج,شقة,سكني,59,16707.05,138.75
2025,3,الرياض,الرياض,مغرزات,استديو,سكني,23,39616.66,987.63
2025,3,الرياض,حريملاء,النخيل,معرض تجاري,تجاري,1,0,0
2025,3,الرياض,الرشاويه,الرشاويه,شقة,سكني,1,18000,150
2025,3,الرياض,الرياض,غبيرا,محل,تجاري,255,0,0
2025,3,الرياض,الخرج,العقيق,معرض تجاري,تجاري,3,0,0
2025,3,الرياض,الرياض,البرية,فيلا,سكني,5,82800,273.23
2025,3,الرياض,الرياض,الخزامى,مكتب,تجاري,3,0,0
2025,3,الرياض,المجمعة,المرقب,استديو,سكني,2,9200,236.66
2025,3,الرياض,الرياض,العزيزية,معرض تجاري,تجاري,81,0,0
2025,3,الرياض,الرياض,قرطبة,دور,سكني,185,56353.96,241.05
2025,3,الرياض,الرياض,طيبة,شقة,سكني,104,23731.37,228.8
2025,3,الرياض,عفيف,الجزيرة,محل,تجاري,1,0,0
2025,3,الرياض,الزلفي,اليرموك,دور,سكني,3,16669.33,65.56
2025,3,الرياض,الرياض,المروج,محل,تجاري,201,0,0
2025,3,الرياض,الرياض,ضاحية نمار,دور,سكني,66,31620.68,128.37
2025,3,الرياض,الرياض,الصحافة,محل,تجاري,170,0,0
2025,3,الرياض,الخرج,مشرف,مكتب,تجاري,7,0,0
2025,3,الرياض,الرياض,الزهراء,معرض تجاري,تجاري,11,0,0
2025,3,الرياض,الرياض,العريجاء الغربي,محل,تجاري,401,0,0
2025,3,الرياض,الرياض,عريض,شقة,سكني,71,22878.26,192.17
2025,3,الرياض,الأرطاوية,السعادة,دور,سكني,2,10800,43.2
2025,3,الرياض,الرياض,المصفاة,دور,سكني,6,37777.33,111.1
2025,3,الرياض,وادي الدواسر,نزوى,شقة,سكني,5,18000,140
2025,3,الرياض,الرياض,المروة,شقة,سكني,250,22501.92,189.86
2025,3,الرياض,الارطاوي,الارطاوي,شقة,سكني,2,7500,45.83
2025,3,الرياض,مزارع السكران الشرقيه,مزارع السمحان وام برج,محل,تجاري,1,0,0
2025,3,الرياض,الرياض,الشهداء,دوبلاكس,سكني,2,54000,160.23
2025,3,الرياض,الزلفي,السيح,دور,سكني,5,10000,91.66
2025,3,الرياض,الأرطاوية,الخليج,شقة,سكني,15,11850,80.13
2025,3,الرياض,أوثيلان,أوثيلان,محل,تجاري,5,0,0
2025,3,الرياض,المزاحمية,الياسمين,شقة,سكني,14,30600,213.83
2025,3,الرياض,الدوادمي,النهضة,شقة,سكني,50,13922.57,114.39
2025,3,الرياض,الرياض,المحمدية,محل,تجاري,44,0,0
2025,3,الرياض,المجمعة,الأمير نايف,شقة,سكني,1,17500,116.66
2025,3,الرياض,الرياض,العارض,فيلا,سكني,445,205012.14,868.12
2025,3,الرياض,الرياض,الخالدية,مكتب,تجاري,5,0,0
2025,3,الرياض,الرياض,هجرة سمحه,شقة,سكني,11,16000,133.33
2025,3,الرياض,الزلفي,الصديق,استديو,سكني,2,15000,535.71
2025,3,الرياض,رماح,التعاون,شقة,سكني,9,15800,88.4
2025,3,الرياض,الرياض,الورود,محل,تجاري,396,0,0
2025,3,الرياض,الجبيلة,العين,شقة,سكني,23,20833.33,221.78
2025,3,الرياض,القويعية,1077 مخطط رقم,شقة,سكني,19,11200,80.51
2025,3,الرياض,باديه الداهنه,باديه الداهنه,شقة,سكني,2,18000,120.88
2025,3,الرياض,الهياثم,مشرفة,استديو,سكني,9,19800,220
2025,3,الرياض,الرياض,المرسلات,دور,سكني,26,66183.33,337.07
2025,3,الرياض,الدوادمي,النهضة,دوبلاكس,سكني,1,14500,96.66
2025,3,الرياض,الخرج,الناصفة,استديو,سكني,21,19036.36,576.04
2025,3,الرياض,حريملاء,حي ج5,دور,سكني,1,20000,66.66
2025,3,الرياض,المجمعة - تمير,العزيزية,دور,سكني,4,12000,73.33
2025,3,الرياض,الخرج,الملقا,فيلا,سكني,14,36000,98.77
2025,3,الرياض,الرياض,الصفاء,شقة,سكني,133,36525,317.91
2025,3,الرياض,الرياض,الملقا/الدرعية,فيلا,سكني,2,67000,300
2025,3,الرياض,عفيف,النخيل,دوبلاكس,سكني,1,9600,48
2025,3,الرياض,القويعية - الرويضة,الشفاء,شقة,سكني,2,9250,78.53
2025,3,الرياض,الرياض,التعاون,دور,سكني,57,67958.33,253.47
2025,3,الرياض,ساجر,الرفيعة,شقة,سكني,1,18000,60
2025,3,الرياض,المجمعة,الأندلس,محل,تجاري,59,0,0
2025,3,الرياض,الرياض,البطحاء,استديو,سكني,28,15500,329.51
2025,3,الرياض,الرياض,سكيرينة,شقة,سكني,457,14262.14,191.85
2025,3,الرياض,رماح,الريان,محل,تجاري,2,0,0
2025,3,الرياض,رماح,السلام,دور,سكني,3,16000,88.7
2025,3,الرياض,الرياض,النسيم الشرقي,محل,تجاري,748,0,0
2025,3,الرياض,الرياض,العاصمة,مكتب,تجاري,2,0,0
2025,3,الرياض,الرياض,العليا,فيلا,سكني,191,112545.83,416.79
2025,3,الرياض,رماح,التعاون,دور,سكني,4,18833.33,71.75
2025,3,الرياض,مزارع السكران الشرقيه,مزارع السمحان وام برج,معرض تجاري,تجاري,1,0,0
2025,3,الرياض,الرياض,الريان,شقة,سكني,672,41256.29,359.31
2025,3,الرياض,الرياض,المرقب,مكتب,تجاري,28,0,0
2025,3,الرياض,الرياض,الملك فهد,استديو,سكني,27,43633.33,742.95
2025,3,الرياض,المجمعة,المستقبل,محل,تجاري,14,0,0
2025,3,الرياض,الرياض,الشرفية,دور,سكني,44,37733.33,256.17
2025,3,الرياض,الدوادمي,مزارع حشاشه,محل,تجاري,3,0,0
2025,3,الرياض,الرياض,الخير,دور,سكني,2,22250,98.78
2025,3,الرياض,الهدار,الوداعين,شقة,سكني,1,5000,33.33
2025,3,الرياض,الهياثم,مشرفة,محل,تجاري,4,0,0
2025,3,الرياض,المجمعة - تمير,الخليج,شقة,سكني,10,10750,78.24
2025,3,الرياض,الدلم,النهضة,محل,تجاري,4,0,0
2025,3,الرياض,ضرما,جو,فيلا,سكني,2,27500,110
2025,3,الرياض,الرياض,المونسية,دوبلاكس,سكني,41,159516.76,755.81
2025,3,الرياض,الجمش - الصالحيه,الصالحيه,شقة,سكني,3,10000,127.97
2025,3,الرياض,القويعية - الرويضة,الربوة,محل,تجاري,2,0,0
2025,3,الرياض,الرياض,عتيقة,مكتب,تجاري,36,0,0
2025,3,الرياض,الرياض,الشرفية,شقة,سكني,380,20632.77,242.56
2025,3,الرياض,الرياض,الحمراء,دوبلاكس,سكني,3,93333.33,373.33
2025,3,الرياض,الرياض,السفارات,شقة,سكني,143,115722.47,816.76
2025,3,الرياض,الرياض,بدر,معرض تجاري,تجاري,69,0,0
2025,3,الرياض,الرياض,الملك عبدالله,شقة,سكني,135,46711.3,349.39
2025,3,الرياض,ضرما,المنتزة,دور,سكني,1,46000,231.15
2025,3,الرياض,الرياض,النور,معرض تجاري,تجاري,15,0,0
2025,3,الرياض,الغاط,المصيف,شقة,سكني,11,11666.66,98.01
2025,3,الرياض,الدوادمي,الخالدية,فيلا,سكني,11,16200,46.79
2025,3,الرياض,الرياض,الندى,دور,سكني,72,63456.09,322.44
2025,3,الرياض,الرياض,الشهداء,مكتب,تجاري,70,0,0
2025,3,الرياض,الرياض,المصانع,معرض تجاري,تجاري,58,0,0
2025,3,الرياض,الدلم,العليا,شقة,سكني,1,8000,80
2025,3,الرياض,الخرج,الملقا,استديو,سكني,7,11500,179.16
2025,3,الرياض,الرياض,اليمامة,استديو,سكني,22,14875,439.21
2025,3,الرياض,الرياض,الخليج,فيلا,سكني,32,67200,194.29
2025,3,الرياض,القويعية,الزهور,استديو,سكني,4,9666.66,80.55
2025,3,الرياض,الرياض,الروابي,مكتب,تجاري,84,0,0
2025,3,الرياض,ثادق,الفيصلية,دور,سكني,1,10000,40
2025,3,الرياض,حوطه بنى تميم,الورود,دور,سكني,4,10000,83.33
2025,3,الرياض,وادي الدواسر,النويعمة,فيلا,سكني,1,14000,42.46
2025,3,الرياض,الخرج,الهدا,محل,تجاري,1,0,0
2025,3,الرياض,الرياض,أم سليم,دور,سكني,24,24589.09,187.43
2025,3,الرياض,عفيف,الجزيرة,شقة,سكني,100,11480,60.85
2025,3,الرياض,الأرطاوية,النخيل,شقة,سكني,7,11000,83.1
2025,3,الرياض,الرياض,القيروان,معرض تجاري,تجاري,44,0,0
2025,3,الرياض,رماح,النرجس,محل,تجاري,5,0,0
2025,3,الرياض,حوطه بنى تميم,الحلة,دور,سكني,4,6250,45.83
2025,3,الرياض,الشعب,الشعب,شقة,سكني,3,5333.33,68.88
2025,3,الرياض,الرياض,جبرة,استديو,سكني,13,18000,900
2025,3,الرياض,القويعية,الجفونية,محل,تجاري,3,0,0
2025,3,الرياض,الرياض,ظهرة لبن,استديو,سكني,385,20217.43,411.43
2025,3,الرياض,الرياض,العمل,استديو,سكني,32,11028.57,464.4
2025,3,الرياض,القويعية - الشفا,الشفا,شقة,سكني,2,17000,94.44
2025,3,الرياض,الخرج,فرزان,معرض تجاري,تجاري,5,0,0
2025,3,الرياض,القويعية - الرويضة,الشفاء,دور,سكني,1,9000,60
2025,3,الرياض,ثادق,الخالدية,محل,تجاري,3,0,0
2025,3,الرياض,الدوادمي,العليا,دوبلاكس,سكني,8,15960,53.44
2025,3,الرياض,سنام,سنام,محل,تجاري,1,0,0
2025,3,الرياض,الرياض,طيبة,محل,تجاري,21,0,0
2025,3,الرياض,المزاحمية,وسيلة,شقة,سكني,11,17200,167.64
2025,3,الرياض,الرياض,الصالحية,محل,تجاري,94,0,0
2025,3,الرياض,الرياض,الفيحاء,دور,سكني,196,41457.27,209.75
2025,3,الرياض,الرياض,سلطانة,دور,سكني,72,26636.36,129.39
2025,3,الرياض,جلاجل,الجزر,دور,سكني,1,16000,80
2025,3,الرياض,عرجاء,عرجاء,فيلا,سكني,1,8000,40
2025,3,الرياض,المجمعة,الملك عبدالعزيز,دور,سكني,17,17571.42,73.44
2025,3,الرياض,ثادق,مخطط الاراض البيضاء1,دور,سكني,1,28000,93.33
2025,3,الرياض,المجمعة - تمير,الملك سلمان,شقة,سكني,8,10750,84.82
2025,3,الرياض,عفيف,السليمانية,دور,سكني,3,13333.33,71.82
2025,3,الرياض,حريملاء,النخيل,محل,تجاري,2,0,0
2025,3,الرياض,الرياض,الفوطة,محل,تجاري,214,0,0
2025,3,الرياض,الرياض,الشهداء,محل,تجاري,173,0,0
2025,3,الرياض,الرياض,الإزدهار,دوبلاكس,سكني,1,75000,375
2025,3,الرياض,الأرطاوية,المصيف,دور,سكني,1,40000,181.81
2025,3,الرياض,الرياض,النسيم الغربي,شقة,سكني,2803,21934.12,211.01
2025,3,الرياض,الرياض,هيت,شقة,سكني,5,24750,341.32
2025,3,الرياض,الرياض,الحائر,استديو,سكني,1,14000,93.33
2025,3,الرياض,الجمش,الجمش,شقة,سكني,11,9153.33,114.57
2025,3,الرياض,الرياض,الفاخرية,فيلا,سكني,9,44666.66,177.2
2025,3,الرياض,الدوادمي - الوسيطاء,الوسيطاء,دور,سكني,1,5000,25
2025,3,الرياض,الرياض,الصحافة,دور,سكني,149,67724.19,324.8
2025,3,الرياض,الدوادمي,الديرة,محل,تجاري,58,0,0
