السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,1,جازان,جازان,السويس 1,معرض تجاري,تجاري,3,0,0
2025,1,جازان,قمعه,قمعه,محل,تجاري,1,0,0
2025,1,جازان,ضمد,الزاهر,شقة,سكني,33,17457.14,168.7
2025,1,جازان,صبياء,الوداد,محل,تجاري,2,0,0
2025,1,جازان,أبو عريش - أبو عريش,القدس,مكتب,تجاري,1,0,0
2025,1,جازان,الظبره,الظبره,شقة,سكني,2,17400,100
2025,1,جازان,الغادى,الغادى,شقة,سكني,1,20000,151.51
2025,1,جازان,أبو عريش - أبو عريش,الصفاء,شقة,سكني,44,17470.58,148.62
2025,1,جازان,جازان,الناصرية 2,فيلا,سكني,3,30450,68.02
2025,1,جازان,صامطة,الدريعيه,محل,تجاري,2,0,0
2025,1,جازان,جحا,جحا,محل,تجاري,1,0,0
2025,1,جازان,جازان,العشوة,شقة,سكني,9,17400,170.89
2025,1,جازان,الشرعه,الشرعه,شقة,سكني,2,18000,135.88
2025,1,جازان,انمي,انمي,شقة,سكني,8,13500,123.26
2025,1,جازان,الشدان,الشدان,شقة,سكني,1,16000,80
2025,1,جازان,الدائر,الحارة الوسطى,دور,سكني,3,18000,156.66
2025,1,جازان,صامطة - الكدره,الكدره,دور,سكني,1,15000,75
2025,1,جازان,مؤسسة الدحمان,مؤسسة الدحمان,دور,سكني,1,45000,180
2025,1,جازان,الحمرا,الجيانيه العليا,شقة,سكني,1,12000,94.2
2025,1,جازان,الخليله,الخليله,شقة,سكني,1,18000,181.81
2025,1,جازان,أبو عريش - أبو عريش,الملك فهد,استديو,سكني,2,16800,480
2025,1,جازان,الحسين,الحسين,مكتب,تجاري,1,0,0
2025,1,جازان,البسه ولجفن,البسه ولجفن,شقة,سكني,1,18000,211.76
2025,1,جازان,صامطة,التحلية,محل,تجاري,2,0,0
2025,1,جازان,الشعفوليه,الشعفوليه,محل,تجاري,3,0,0
2025,1,جازان,صامطة,مجعر,دور,سكني,1,24000,240
2025,1,جازان,المفلد,المفلد,شقة,سكني,1,18000,90
2025,1,جازان,الحوامضه جحيش,الحوامضه جحيش,محل,تجاري,2,0,0
2025,1,جازان,نيد الظالع,نيد الظالع,محل,تجاري,1,0,0
2025,1,جازان,ضمد,المنتزة,محل,تجاري,2,0,0
2025,1,جازان,صامطة,البدوي,دور,سكني,2,24000,133.82
2025,1,جازان,جازان,المطار,استديو,سكني,6,10560,218.8
2025,1,جازان,صبياء,الظبية,شقة,سكني,203,15146.12,132.74
2025,1,جازان,المقالى,المقالى,محل,تجاري,11,0,0
2025,1,جازان,أبو عريش - أبو عريش,الصفاء,فيلا,سكني,NULL,24000,92.3
2025,1,جازان,احد المسارحة - الشرجة,الشرجة,شقة,سكني,1,18000,225
2025,1,جازان,العارضه,العارضه,دور,سكني,3,16800,89.15
2025,1,جازان,حلوان,حلوان,شقة,سكني,1,17500,87.5
2025,1,جازان,لحج الضبره,لحج الضبره,شقة,سكني,5,15840,173.5
2025,1,جازان,أحد المسارحة,الروضة,محل,تجاري,3,0,0
2025,1,جازان,صامطة,الورود,دور,سكني,1,30000,75
2025,1,جازان,الريث - العين,العين,شقة,سكني,2,14400,77.27
2025,1,جازان,صامطة,السلام,شقة,سكني,19,16875,125.35
2025,1,جازان,الشمهانيه العليا,الشمهانيه العليا,دور,سكني,1,12000,80
2025,1,جازان,بيش - اللصبه,اللصبه,استديو,سكني,1,8100,270
2025,1,جازان,حلبان,حلبان,شقة,سكني,1,14400,120
2025,1,جازان,العارضه,العارضه,استديو,سكني,3,8400,190
2025,1,جازان,المخرف,المخرف,شقة,سكني,1,18000,180
2025,1,جازان,أحد المسارحة,الغصينية,محل,تجاري,16,0,0
2025,1,جازان,القرحان,القرحان,شقة,سكني,4,11550,111.25
2025,1,جازان,الشحيذيه,الشحيذيه,استديو,سكني,1,12000,62.5
2025,1,جازان,العارضة - القائم,القائم,محل,تجاري,2,0,0
2025,1,جازان,مصم,مصم,شقة,سكني,1,17500,87.5
2025,1,جازان,فرسان - المحرق,المحرق,دور,سكني,1,18000,180
2025,1,جازان,بيش,الخالدية,شقة,سكني,486,16365.65,133.31
2025,1,جازان,حله يحي جدع,حله يحي جدع,شقة,سكني,1,7200,80.89
2025,1,جازان,السفار,السفار,شقة,سكني,3,18000,185.71
2025,1,جازان,صبياء,المجد,معرض تجاري,تجاري,1,0,0
2025,1,جازان,حله يحي جدع,حله يحي جدع,محل,تجاري,5,0,0
2025,1,جازان,الشباب العبدلى,الشباب العبدلى,شقة,سكني,1,13200,103.62
2025,1,جازان,صبياء,الحسينى,محل,تجاري,2,0,0
2025,1,جازان,المسنة,المسنة,شقة,سكني,1,18000,200
2025,1,جازان,الشمهانيه العليا,الشمهانيه العليا,استديو,سكني,2,10200,425
2025,1,جازان,جازان,الخالدية 5,محل,تجاري,2,0,0
2025,1,جازان,صمبه,صمبه,شقة,سكني,44,14756.38,104.15
2025,1,جازان,جازان,الناصرية 2,شقة,سكني,21,16866.66,149.61
2025,1,جازان,العالية,العالية,دور,سكني,1,20400,102
2025,1,جازان,اللقيه,اللقيه,محل,تجاري,2,0,0
2025,1,جازان,المديري,المديري,شقة,سكني,9,13250,99.16
2025,1,جازان,جازان,البخته الوسطى,شقة,سكني,1,12000,171.42
2025,1,جازان,حاذر,حاذر,شقة,سكني,1,18000,100
2025,1,جازان,بيش,الصفاء,دور,سكني,3,43633.33,170.56
2025,1,جازان,المباركة,المباركة,محل,تجاري,6,0,0
2025,1,جازان,سر الدبع,سر الدبع,شقة,سكني,10,12480,93.43
2025,1,جازان,الشدنه,الشدنه,محل,تجاري,1,0,0
2025,1,جازان,أبو عريش - أبو عريش,النهضة,شقة,سكني,77,16071.18,153.12
2025,1,جازان,أبو عريش - أبو عريش,رح آل مطاعن,دور,سكني,2,21000,87.87
2025,1,جازان,الجانبه,الجانبه,شقة,سكني,1,12000,120
2025,1,جازان,هروب - النصايب,النصايب,شقة,سكني,6,17433.33,135.6
2025,1,جازان,صامطة,الإسكان,محل,تجاري,1,0,0
2025,1,جازان,صبياء,النجوم,شقة,سكني,8,12780,125.3
2025,1,جازان,صبياء,الياسمين,محل,تجاري,5,0,0
2025,1,جازان,الجردابي,الجردابي,شقة,سكني,1,18000,141.3
2025,1,جازان,الرباعه,الرباعه,شقة,سكني,3,18000,186.3
2025,1,جازان,نيد الظالع,نيد الظالع,شقة,سكني,4,14000,138.18
2025,1,جازان,الحواجب,الحواجب,شقة,سكني,1,15100,50.33
2025,1,جازان,جازان,الحزم 2,شقة,سكني,4,17125,105.04
2025,1,جازان,صامطة,حطين,مكتب,تجاري,1,0,0
2025,1,جازان,صامطة,البشائر,شقة,سكني,13,20583.33,193.75
2025,1,جازان,المعصور,المعصور,شقة,سكني,2,16000,108.33
2025,1,جازان,المقبعى,المقبعى,شقة,سكني,1,22800,304
2025,1,جازان,الغبير,الغبير,شقة,سكني,1,15000,150
2025,1,جازان,جازان,القدس 4,شقة,سكني,1,24000,120
2025,1,جازان,جازان - الغمر,الغمر,محل,تجاري,1,0,0
2025,1,جازان,مخشوش,مخشوش,شقة,سكني,1,14400,102.85
2025,1,جازان,بخشه,بخشه,شقة,سكني,2,18000,241.07
2025,1,جازان,السرب,السرب,شقة,سكني,4,14000,111.51
2025,1,جازان,الروايا,الروايا,شقة,سكني,3,18000,120
2025,1,جازان,جازان,المحمدية 2,محل,تجاري,52,0,0
2025,1,جازان,العكره,العكره,شقة,سكني,5,14400,99.72
2025,1,جازان,ابو دنقور,ابو دنقور,محل,تجاري,1,0,0
2025,1,جازان,المفراوشطيةوماحولها,المفراوشطيةوماحولها,شقة,سكني,1,18000,72
2025,1,جازان,صامطة,المكرمية,شقة,سكني,101,15935.89,138.84
2025,1,جازان,جازان,الواصلى,محل,تجاري,29,0,0
2025,1,جازان,المقالى,المقالى,شقة,سكني,3,18000,90
2025,1,جازان,الحقو,الحقو,محل,تجاري,6,0,0
2025,1,جازان,أبو عريش - أبو عريش,الملك فهد,مكتب,تجاري,2,0,0
2025,1,جازان,صبياء,الباحر,شقة,سكني,20,14887.5,146.99
2025,1,جازان,صامطة,العليا,استديو,سكني,13,12800,259.36
2025,1,جازان,التحليه,التحليه,استديو,سكني,15,8988,226.28
2025,1,جازان,صامطة,الشهداء,شقة,سكني,62,15000,87.85
2025,1,جازان, العارضة - أم العظام الجنوبية,أم العظام الجنوبية,استديو,سكني,1,6000,42.85
2025,1,جازان,ثوار,ثوار,شقة,سكني,1,14400,92.9
2025,1,جازان,صامطة,السلام,مكتب,تجاري,2,0,0
2025,1,جازان,الارواق,الارواق,دور,سكني,1,18000,120
2025,1,جازان,صبيا - السلامه,السلامه,شقة,سكني,4,16500,146.88
2025,1,جازان,الدائر,الحارة الشرقية,محل,تجاري,5,0,0
2025,1,جازان,قمبورة وشط الصبايا,قمبورة وشط الصبايا,محل,تجاري,1,0,0
2025,1,جازان,الرطيل,الرطيل,دور,سكني,1,8400,65.94
2025,1,جازان,أحد المسارحة,المنزم,محل,تجاري,8,0,0
2025,1,جازان,صامطة - الراحه,الراحه,شقة,سكني,2,18000,100
2025,1,جازان,أبو عريش - أبو عريش,المهدج,شقة,سكني,7,14228.57,127.28
2025,1,جازان,جازان,الرحاب 2,استديو,سكني,1,12000,200
2025,1,جازان,ضمد,خضيرة,دور,سكني,1,12000,141.17
2025,1,جازان,الوشيله والمعارض,الوشيله والمعارض,شقة,سكني,1,18000,200
2025,1,جازان,أبو عريش - أبو عريش,النهضة,فيلا,سكني,1,15000,37.5
2025,1,جازان,الحمى,الحمى,شقة,سكني,7,17085.71,85.97
2025,1,جازان,الطرافة,الطرافة,شقة,سكني,1,8700,68.29
2025,1,جازان,هروب - الفقع,الفقع,شقة,سكني,1,18000,211.76
2025,1,جازان,بين البريك,بين البريك,دور,سكني,1,18000,100
2025,1,جازان,جوه رخيه,جوه رخيه,شقة,سكني,4,17600,157.61
2025,1,جازان,الجبيره,الجبيره,شقة,سكني,6,17733.33,96.39
2025,1,جازان,جازان,المروج 3,شقة,سكني,6,17780,124.81
2025,1,جازان,صامطة,الزاوية,شقة,سكني,7,16933.33,128.91
2025,1,جازان,صامطة,النور والصفاء,استديو,سكني,1,12000,600
2025,1,جازان,ال السلعي,ال السلعي,شقة,سكني,1,14400,144
2025,1,جازان, صبيا - المقبص,المقبص,شقة,سكني,2,12000,66.66
2025,1,جازان,جازان - الحرف,الحرف,شقة,سكني,1,18000,225
2025,1,جازان,جازان,النسيم,مكتب,تجاري,1,0,0
2025,1,جازان,وادى الحجفه,الغربي,شقة,سكني,1,6000,50
2025,1,جازان,رخيه,رخيه,شقة,سكني,2,17750,143.75
2025,1,جازان,القنعه,القنعه,شقة,سكني,3,14300,105
2025,1,جازان,شعب الذئب,شعب الذئب,شقة,سكني,8,16000,80.33
2025,1,جازان,صبياء,الخالدية,شقة,سكني,182,13936.27,113.97
2025,1,جازان,العارضة - الرخه,الرخه,محل,تجاري,1,0,0
2025,1,جازان,قايم حويس,قايم حويس,شقة,سكني,1,12000,200
2025,1,جازان,الساحل,الساحل,شقة,سكني,2,13800,165.88
2025,1,جازان,الخيافين,الخيافين,دور,سكني,2,12000,100
2025,1,جازان,أبو عريش - أبو عريش,راح صعبة,شقة,سكني,1,23000,230
2025,1,جازان,حبيل المسود,حبيل المسود,شقة,سكني,1,18000,100
2025,1,جازان,هروب - الشعراء,الشعراء,محل,تجاري,2,0,0
2025,1,جازان,صامطة,النور والصفاء,محل,تجاري,1,0,0
2025,1,جازان,قله المشربه,قله المشربه,شقة,سكني,1,18000,72
2025,1,جازان,صامطة,الفيصلية,شقة,سكني,30,17040,127.89
2025,1,جازان,المباركة,المباركة,دور,سكني,1,18000,120
2025,1,جازان,أحد المسارحة,الواسط,محل,تجاري,6,0,0
2025,1,جازان,الكدمي,الكدمي,شقة,سكني,2,18000,80
2025,1,جازان,الحمرايه,الجربه,استديو,سكني,1,6000,120
2025,1,جازان,بيضان,بيضان,محل,تجاري,1,0,0
2025,1,جازان,الصوارمه,الصوارمه,محل,تجاري,4,0,0
2025,1,جازان,البيسرى,البيسرى,شقة,سكني,3,16800,136.47
2025,1,جازان,العرجين,العرجين,شقة,سكني,2,16000,80
2025,1,جازان,العارضة - العرابيه,العرابيه,شقة,سكني,1,24000,188.41
2025,1,جازان,صامطة,العليا,شقة,سكني,48,16202.5,120.42
2025,1,جازان,أبو عريش - أبو عريش,الخالدية,شقة,سكني,140,15286.57,136.49
2025,1,جازان,جازان,المروج 1,مكتب,تجاري,1,0,0
2025,1,جازان,العسيله,العسيله,محل,تجاري,10,0,0
2025,1,جازان,الحرجه,الحرجه,استديو,سكني,2,11400,320
2025,1,جازان,جازان,القدس 5,شقة,سكني,1,18000,180
2025,1,جازان,جازان,الاسامله الكبرى,شقة,سكني,11,17377.77,119.17
2025,1,جازان,صامطة,المروج,شقة,سكني,8,20228.57,171.47
2025,1,جازان,الزباره,الزباره,شقة,سكني,1,6000,30.76
2025,1,جازان,الضيعه وتشمل,الضيعه وتشمل,شقة,سكني,4,21000,162.5
2025,1,جازان,الضحيه,الضحيه,شقة,سكني,1,18000,257.14
2025,1,جازان,كعلول الاسفل,كعلول الاسفل,محل,تجاري,1,0,0
2025,1,جازان,بيش,الصفاء,فيلا,سكني,4,30000,88
2025,1,جازان,الكدره  ام دهشيلة,الكدره  ام دهشيلة,محل,تجاري,1,0,0
2025,1,جازان,أحد المسارحة,الصفا,شقة,سكني,99,15973.49,145.13
2025,1,جازان,هروب - الخالفه,الخالفه,شقة,سكني,1,18000,211.76
2025,1,جازان,الريان,الريان,شقة,سكني,48,14210.97,123.03
2025,1,جازان,صبيا - الاثله,الاثله,شقة,سكني,2,16000,113.77
2025,1,جازان,ابوالخليه,ابوالخليه,شقة,سكني,1,18000,211.76
2025,1,جازان,بقعة النوص,بقعة النوص,شقة,سكني,1,18000,211.76
2025,1,جازان,الغربى,الغربى,شقة,سكني,2,18000,205.88
2025,1,جازان,جازان,المحمدية 3,شقة,سكني,74,26368.42,166.61
2025,1,جازان,ضمد,الطاهرية,شقة,سكني,16,17240,134.83
2025,1,جازان,ذراع المحماه,ذراع المحماه,شقة,سكني,2,15000,90
2025,1,جازان,القليله,القليله,شقة,سكني,5,18000,207.84
2025,1,جازان,مشبعه,مشبعه,شقة,سكني,5,16800,148.85
2025,1,جازان,حله الاقلي,حله الاقلي,شقة,سكني,1,18000,200
2025,1,جازان,صامطة,الطرايشة,شقة,سكني,11,12637.27,104.91
2025,1,جازان,ابو العصمه,ابو العصمه,شقة,سكني,1,4800,37.68
2025,1,جازان,جازان,الأراك 2,شقة,سكني,1,13200,105.6
2025,1,جازان,صامطة - الصيابه,الصيابه,شقة,سكني,1,18000,100
2025,1,جازان,ضمد - ابو العرج,ابو العرج,شقة,سكني,1,21600,120
2025,1,جازان,الراجحيه,الراجحيه,شقة,سكني,1,18000,100
2025,1,جازان,جازان,النور,شقة,سكني,210,17276.06,146.89
2025,1,جازان,المضايا,الحكاميه,دور,سكني,1,18000,131.86
2025,1,جازان,بيش - اللصبه,اللصبه,شقة,سكني,4,14700,130.45
2025,1,جازان,الريث - الفقع,الفقع,شقة,سكني,1,15000,150
2025,1,جازان,بطحان الآسفل,بطحان الآسفل,شقة,سكني,7,12400,98.65
2025,1,جازان,أحد المسارحة,الميزاب,شقة,سكني,19,12866.66,131.4
2025,1,جازان,صامطة,مختارة,شقة,سكني,7,17671.42,133.76
2025,1,جازان,المرابى,المرابى,دور,سكني,1,12000,150
2025,1,جازان, العارضة - الشرقي,الشرقي,شقة,سكني,2,16000,133.33
2025,1,جازان,صبياء,الياسمين,شقة,سكني,8,15257.14,143.46
2025,1,جازان,ردحه وقيع والتؤامتان والصياخ,ردحه وقيع والتؤامتان والصياخ,شقة,سكني,2,18000,100
2025,1,جازان,البثنه,البثنه,محل,تجاري,1,0,0
2025,1,جازان,حيد الشدان,حيد الشدان,شقة,سكني,1,24000,133.33
2025,1,جازان,الحلحله الشمالية,الحلحله الشمالية,شقة,سكني,2,17400,106
2025,1,جازان,بيش,النهضة,فيلا,سكني,1,24000,150
2025,1,جازان,حارة الدحرة,حارة الدحرة,دور,سكني,1,18000,72
2025,1,جازان,الدرب - الهجنبه,الهجنبه,شقة,سكني,1,9600,32
2025,1,جازان,صبياء,الناصرية,شقة,سكني,492,15700.67,128.05
2025,1,جازان,جازان,المروج 2,شقة,سكني,3,12866.66,84.49
2025,1,جازان,أبو عريش - أبو عريش,النزهة,استديو,سكني,1,10800,120
2025,1,جازان,صامطة,ج,دور,سكني,3,15200,59.3
2025,1,جازان,صامطة,الشهداء,محل,تجاري,7,0,0
2025,1,جازان,الدائر - الحرف,الحرف,شقة,سكني,2,9000,80
2025,1,جازان,جازان,الساحل,مكتب,تجاري,20,0,0
2025,1,جازان,الحقو,الحقو,دور,سكني,2,13800,81.85
2025,1,جازان,الدهماء,الدهماء,دور,سكني,1,13500,67.5
2025,1,جازان,المجامه,المجامه,شقة,سكني,1,18000,200
2025,1,جازان,الخضراء الشماليه,الخضراء الشماليه,محل,تجاري,1,0,0
2025,1,جازان,شكر وحزامران,شكر وحزامران,شقة,سكني,1,18000,90
2025,1,جازان,جازان,الناصرية 3,شقة,سكني,11,19560,156.19
2025,1,جازان,ثوار,ثوار,محل,تجاري,1,0,0
2025,1,جازان,المحصام,المحصام,شقة,سكني,8,19400,134.15
2025,1,جازان,لحج المطرد,لحج المطرد,شقة,سكني,1,24000,120
2025,1,جازان,الدائر,الحارة الجنوبية,شقة,سكني,162,14693.93,121.78
2025,1,جازان,الدائر,الحارة الوسطى,شقة,سكني,31,16504,150.48
2025,1,جازان,قمبره نخلان,رايقة نخلان,شقة,سكني,1,18000,211.76
2025,1,جازان,جازان,المطار,دور,سكني,16,24923.07,141.23
2025,1,جازان,أحد المسارحة,الغصينية,شقة,سكني,15,15450,106.73
2025,1,جازان,الرصعة,الرصعة,شقة,سكني,2,17500,250
2025,1,جازان,أحد المسارحة,البلدية,محل,تجاري,6,0,0
2025,1,جازان,الحبجيه,الحبجيه,محل,تجاري,1,0,0
2025,1,جازان,الطليحى,الطليحى,شقة,سكني,1,15000,150
2025,1,جازان,العيدابي - الطايف,الطايف,شقة,سكني,1,18000,90
2025,1,جازان,قائم الحمى,قائم الحمى,دور,سكني,1,10800,77.14
2025,1,جازان,الدعابل,الدعابل,شقة,سكني,1,18000,100
2025,1,جازان,العارضة - المعترض,المعترض,محل,تجاري,1,0,0
2025,1,جازان,أحد المسارحة,الواسط,دور,سكني,1,18000,112.5
2025,1,جازان,السليته,السليته,شقة,سكني,1,18000,225
2025,1,جازان,فرحه الدفرى,فرحه الدفرى,شقة,سكني,1,18000,276.92
2025,1,جازان,أبو عريش - أبو عريش,الورود,دور,سكني,9,29400,160.92
2025,1,جازان,صامطة,العزيزية,فيلا,سكني,1,30000,43.6
2025,1,جازان,أبو عريش - أبو عريش,الشاخره,شقة,سكني,2,13800,115.5
2025,1,جازان,الفسيح,الفسيح,شقة,سكني,1,18000,78.26
2025,1,جازان,ال السلعي,ال السلعي,دور,سكني,1,6000,40
2025,1,جازان,الميله,الميله,محل,تجاري,2,0,0
2025,1,جازان,بيش,الخضراء 1,دور,سكني,3,16800,79.2
2025,1,جازان,صامطة,العزيزية,محل,تجاري,8,0,0
2025,1,جازان,الدحل,الدحل,شقة,سكني,2,16200,145.24
2025,1,جازان,الكشمة,الكشمة,شقة,سكني,1,18000,100
2025,1,جازان,الحجفار,الحجفار,شقة,سكني,11,17501,110.18
2025,1,جازان,صامطة,صاحب البار الشرقى,فيلا,سكني,1,18000,94.73
2025,1,جازان,الريث - الحدبه,الحدبه,شقة,سكني,1,18000,211.76
2025,1,جازان,هروب,هروب,محل,تجاري,13,0,0
2025,1,جازان,المزرق,المزرق,محل,تجاري,1,0,0
2025,1,جازان,ثاهر الغدير,ثاهر الغدير,شقة,سكني,2,18000,60
2025,1,جازان,الضرة,الضرة,شقة,سكني,1,18000,150
2025,1,جازان,الفطحه,الفطحه,شقة,سكني,2,18000,75.91
2025,1,جازان,الشجنه,الشجنه,شقة,سكني,1,18000,141.3
2025,1,جازان,الظافريه,الظافريه,شقة,سكني,1,18000,60
2025,1,جازان,جازان,الأراك 1,محل,تجاري,2,0,0
2025,1,جازان,صبياء,جريبه,شقة,سكني,2,18000,90
2025,1,جازان,صامطة,المكرمية,محل,تجاري,80,0,0
2025,1,جازان,تيهان,تيهان,شقة,سكني,2,12000,95.2
2025,1,جازان,السعديه,السعديه,شقة,سكني,1,14000,116.66
2025,1,جازان,قويد الزبره,قويد الزبره,دور,سكني,1,22000,183.33
2025,1,جازان,صامطة,صاحب البار الشرقى,شقة,سكني,1,18000,120
2025,1,جازان,اللقيه,اللقيه,شقة,سكني,16,13657.14,113.98
2025,1,جازان,القصبه,القصبه,شقة,سكني,1,15000,150
2025,1,جازان,المجديرة المخلاف,المجديرة المخلاف,شقة,سكني,5,15500,123.15
2025,1,جازان,المرابي,المرابي,شقة,سكني,3,17000,58.32
2025,1,جازان,صبياء,العريش,محل,تجاري,2,0,0
2025,1,جازان,الجبيل,الجبيل,شقة,سكني,1,6000,60
2025,1,جازان,فيفاء - العرق,العرق,شقة,سكني,8,15142.85,83.95
2025,1,جازان,الخضراء الجنوبيه,العقده,شقة,سكني,20,14447.05,137.31
2025,1,جازان,الجبليه,الجبليه,شقة,سكني,1,18000,180
2025,1,جازان,العارضة - السودى,السودى,شقة,سكني,1,16000,80
2025,1,جازان,الخطيه   روان العبيد,الخطيه   روان العبيد,شقة,سكني,1,18000,150
2025,1,جازان,صبياء,نجران,شقة,سكني,4,16000,77.58
2025,1,جازان,بيش,الصفاء,محل,تجاري,3,0,0
2025,1,جازان,العطن,العطن,شقة,سكني,1,12000,120
2025,1,جازان,حلة ابراهيم عيسى,حلة ابراهيم عيسى,محل,تجاري,1,0,0
2025,1,جازان,صامطة,البلد,شقة,سكني,177,16072.61,133
2025,1,جازان,حله بن هيجان,حله بن هيجان,دور,سكني,1,21600,135
2025,1,جازان, الدائر - المحشره,المحشره,دور,سكني,1,18000,120
2025,1,جازان,صبياء,الفيصلية,شقة,سكني,569,18544.35,158.94
2025,1,جازان,ام الغرف,ام الغرف,محل,تجاري,1,0,0
2025,1,جازان,ريم,ريم,محل,تجاري,2,0,0
2025,1,جازان,مسلوعة,مسلوعة,شقة,سكني,1,9600,75.36
2025,1,جازان,أبو عريش - أبو عريش,السادليه الغربيه ومزارعها,استديو,سكني,2,14400,408
2025,1,جازان,ضمد,المنتزة,دور,سكني,1,12000,40
2025,1,جازان,جفنين,جفنين,شقة,سكني,1,18000,180
2025,1,جازان,غمار,غمار,شقة,سكني,1,12000,54.54
2025,1,جازان,صامطة,مجعر,شقة,سكني,57,16872.4,120.5
2025,1,جازان,أبو عريش - أبو عريش,القدس,محل,تجاري,13,0,0
2025,1,جازان,ضمد,النزهه,شقة,سكني,1,18000,72
2025,1,جازان,المدرك,المدرك,شقة,سكني,1,18000,200
2025,1,جازان,صامطة,العزيزية,استديو,سكني,2,11400,580
2025,1,جازان,احد المسارحة - الخرق,الخرق,شقة,سكني,1,9000,45
2025,1,جازان,أبو عريش - أبو عريش,الزهور,استديو,سكني,3,10500,287.5
2025,1,جازان,ابو عريش - ابو النوره,ابو النوره,شقة,سكني,4,14000,122.5
2025,1,جازان,ام التراب,ام التراب,شقة,سكني,1,18000,147.54
2025,1,جازان,الحاليه,الحاليه,شقة,سكني,1,13000,68.42
2025,1,جازان,الرحرح,الرحرح,شقة,سكني,1,18000,150
2025,1,جازان,هروب - النشمه,النشمه,محل,تجاري,1,0,0
2025,1,جازان,فرشه الملحاء,فرشه الملحاء,شقة,سكني,7,18000,187.27
2025,1,جازان,صامطة - المعترض,الوتد,محل,تجاري,1,0,0
2025,1,جازان,الساحل,الساحل,محل,تجاري,4,0,0
2025,1,جازان,جازان,الخالدية 4,شقة,سكني,2,17750,117.5
2025,1,جازان,الريان,الريان,دور,سكني,2,12000,120
2025,1,جازان,جازان,الناصرية 2,دور,سكني,2,18000,121.18
2025,1,جازان,الدائر,الحارة الشمالية,دور,سكني,13,17454.54,106
2025,1,جازان,المنصوريه,المنصوريه,شقة,سكني,4,17000,103.13
2025,1,جازان,المقرقم,المقرقم,محل,تجاري,1,0,0
2025,1,جازان,صامطة,حطين,دور,سكني,4,13600,101.33
2025,1,جازان,ابو عريش - الحصن,الحصن,شقة,سكني,1,18000,180
2025,1,جازان,أبو عريش - أبو عريش,الروضة,مكتب,تجاري,1,0,0
2025,1,جازان,وادى الكرمه,وادى الكرمه,شقة,سكني,1,18000,120
2025,1,جازان,أبو عريش - أبو عريش,السادليه الغربيه ومزارعها,دور,سكني,1,15600,78
2025,1,جازان,الشقيق,الشقيق,محل,تجاري,16,0,0
2025,1,جازان,السد,السد,شقة,سكني,3,14000,141.13
2025,1,جازان,الدهماء,الدهماء,شقة,سكني,2,18000,81
2025,1,جازان,زواه,زواه,دور,سكني,1,15000,125
2025,1,جازان,منهبه,منهبه,شقة,سكني,1,18000,257.14
2025,1,جازان,صبياء,الظبية,استديو,سكني,1,9600,192
2025,1,جازان,جازان,الروضة,محل,تجاري,116,0,0
2025,1,جازان,جازان,الأراك 1,شقة,سكني,20,15300,147.15
2025,1,جازان,العبده,العبده,شقة,سكني,1,18000,120
2025,1,جازان,جازان,الزهور,شقة,سكني,70,15632.14,174.43
2025,1,جازان,المباركة,المباركة,استديو,سكني,4,6400,270
2025,1,جازان,جازان,النسيم,شقة,سكني,79,14692.98,118.78
2025,1,جازان,النفيعه,النفيعه,شقة,سكني,1,18000,180
2025,1,جازان,حله محسن المحاسنة,حله محسن المحاسنة,شقة,سكني,1,10000,100
2025,1,جازان,صامطة,ابوحجر الاعلى,محل,تجاري,36,0,0
2025,1,جازان,صامطة,الشهداء,استديو,سكني,5,6000,288.38
2025,1,جازان,المقندر,المقندر,شقة,سكني,2,15000,128.18
2025,1,جازان,ام الصيود,ام الصيود,شقة,سكني,1,18000,200
2025,1,جازان,صبياء,البساتين,شقة,سكني,36,13181.25,130.09
2025,1,جازان,البيض الأسفل,البيض الأسفل,شقة,سكني,6,14766.66,107.54
2025,1,جازان,العيدابي - الحنايه,الحنايه,شقة,سكني,1,18000,100
2025,1,جازان,جازان,المطار,شقة,سكني,1051,16655.28,149.35
2025,1,جازان,العشه,العشه,شقة,سكني,17,12560,99.11
2025,1,جازان,صامطة - السودي,السودي,شقة,سكني,2,16500,175
2025,1,جازان,المحله ومزارعها,المحله ومزارعها,محل,تجاري,5,0,0
2025,1,جازان,المحصام,المحصام,محل,تجاري,1,0,0
2025,1,جازان,هروب - المشرف,المشرف,استديو,سكني,1,16000,125.6
2025,1,جازان,السهافة,السهافة,شقة,سكني,1,14000,116.66
2025,1,جازان,الخلفه,الخلفه,محل,تجاري,2,0,0
2025,1,جازان,ابو عريش - المحازره,المحازره,شقة,سكني,2,19000,156.11
2025,1,جازان,جازان,الصفاء,محل,تجاري,69,0,0
2025,1,جازان,أحد المسارحة,العز,دور,سكني,1,12000,80
2025,1,جازان,ضمد,الزاهر,محل,تجاري,10,0,0
2025,1,جازان,صامطة,المكرمية,مكتب,تجاري,1,0,0
2025,1,جازان,جازان,الفقهاء,محل,تجاري,1,0,0
2025,1,جازان,جوه شهدان,جوه شهدان,شقة,سكني,3,18000,196.32
2025,1,جازان,ضمد,الزرقاء,شقة,سكني,6,17833.33,111.34
2025,1,جازان,المازن,المازن,محل,تجاري,2,0,0
2025,1,جازان,رديس الاعلى,رديس الاعلى,شقة,سكني,4,16200,115.63
2025,1,جازان,صامطة,الصناعية,محل,تجاري,1,0,0
