,,,,,,,,,,,,,,,,,,
القائمة الرئيسية   Main List,,,,,,قائمة الإحصاءات النقدية والمالية       Money & Banking Stat. List,,,القائمة الرئيسية   Main List,,,,,,,قائمة الإحصاءات النقدية والمالية       Money & Banking Stat. List,,
,,,,,,,,,,,,,,,,,,
Table 18: Selected Ratios of Commercial Banks,,,,,,جدول 18: نـســــــب مـخـتــــارة  لـلـمـصـــــارف الـتـجـــاريـــــــــة ,,,Contd table 18: Selected Ratios of Commercial Banks,,,,,,,تابع جدول 18: نـســــــب مـخـتــــارة  لـلـمـصـــــارف الـتـجـــاريـــــــــة ,,
,,,,,,,,,,,,,,,,,,
نهاية,,/ *إحتياطي المصارف,/مطلوبات المصارف على القطاع الخاص,مطلوبات المصارف على الحكومة  ,/ الأصول الأجنبية,/ الأصول الأجنبية,,,نهاية,,/ رأس المال والإحتياطيات,/ رأس المال والإحتياطيات,/ ودائع تحت الطلب,/ ودائع زمنية وإدخارية,/ ودائع بالعملات الأجنبية, القروض / ,,
الفترة,, مجموع الودائع  , مجموع الودائع  ,وهيئات حكومية/  مجموع الودائع  , مجموع الودائع  ,مجموع الأصول,,,الفترة,,مجموع الودائع,مجموع الأصول,مجموع الودائع,مجموع الودائع,مجموع الودائع, الودائع **,,
End of,,Bank Reserves*/,Bank claims on,Bank Claims on Govt. & Public,Foreign Assets/,Foreign Assets/,,,End of,,Capital and Reserves/,Capital and Reserves/,Demand Deposits/,Time & Savings Deposits/,Foreign Currency Deposits/, Loans /,,
Period,,Total Deposits,Private Sector/Total Deposits, Enterprises/Total Deposits,Total Deposits,Total Assets,,,Period,,Total Deposits,Total Assets,Total Deposits,Total Deposits,Total Deposits, Deposits **,,
2025-01-31T00:00:00,,8.00688139318519,106.10129746557134,29.754547443334868,14.358459675722447,8.576168143576684,,,2025-01-31T00:00:00,,21.622236558036477,12.91475134170904,52.924089583707115,36.049831729351006,9.118716951141966,82.77628779393721,,
2025-02-28T00:00:00,,8.77031689309377,104.91765857630493,29.37808021629495,14.011530063311497,8.420145710425029,,,2025-02-28T00:00:00,,20.924221688222048,12.574286655059675,52.59298524326527,36.90250059034003,8.596059325077173,81.67068565172237,,
2025-03-31T00:00:00,,8.883836298982368,106.54230549214965,29.593515235445878,13.65557990177291,8.135276766250513,,,2025-03-31T00:00:00,,20.772435566791874,12.375125308520786,52.1315140917785,38.35226663774665,7.605335658910143,82.68573108634688,,
2025-04-30T00:00:00,,7.593865599796161,107.27810786515629,29.741919738787146,14.131726091426394,8.412483322548002,,,2025-04-30T00:00:00,,20.363025594343632,12.121917174219963,51.95897845449671,37.82994361210971,8.24836051986605,82.40823305156924,,
2025-05-31T00:00:00,,8.94959073695636,107.18801683252556,29.754389962034704,13.778015147358541,8.154611577359823,,,2025-05-31T00:00:00,,19.894195611552842,11.774514407275252,52.8134134830077,38.20410362819774,7.302667131609574,82.73732562424013,,
2025-06-30T00:00:00,,7.761688073425618,106.32051861526166,30.016464941857397,14.256621494295555,8.516226514073852,,,2025-06-30T00:00:00,,19.618589042837883,11.719210490520936,51.997022408348414,38.247366727323026,8.083871424915138,81.6321729714724,,
2025-07-31T00:00:00,,7.295052995998754,107.83095854418232,30.00650018800955,14.218884952702531,8.43260862197007,,,2025-07-31T00:00:00,,19.413621024939452,11.513382982077548,50.47800211721077,39.174101283735475,8.706875119630938,81.84733859994557,,
2025-08-31T00:00:00,,9.070798901759387,106.75870652057358,29.918320241791818,13.906164265740347,8.232464324498673,,,2025-08-31T00:00:00,,18.849156824707112,11.15872127935206,51.58954221502594,38.64591806603648,8.009528940068195,81.41218216533291,,
2025-09-30T00:00:00,,7.7503858912605335,106.8145199323921,29.904426487106083,14.701807842435155,8.757309486172812,,,2025-09-30T00:00:00,,18.6306082784305,11.09754693833931,50.352378800489284,39.27612789521461,8.513937799652362,80.4455605939009,,
2025-10-31T00:00:00,,7.317232457551243,108.1878035143745,30.894576862632906,14.943476439511077,8.759802722096728,,,2025-10-31T00:00:00,,18.82410591412323,11.034611316519657,48.842337125539004,40.05202997927857,9.606905987855699,80.80923031563663,,
2025-11-30T00:00:00,,8.086405619441422,108.38834453089711,30.891279806044487,14.398523095651194,8.413923895523302,,,2025-11-30T00:00:00,,18.761086278665655,10.963232207733604,48.91643229115477,40.38004842607369,9.002500188209257,80.72427277215982,,
2025-12-31T00:00:00,,7.522373515225119,107.57422943555997,31.09769836200141,14.28732452696036,8.431049282933813,,,2025-12-31T00:00:00,,18.542363739153227,10.941977429846023,48.95461417709075,40.120027207626066,9.25573360158007,80.34004585916688,,
2026-01-31T00:00:00,,8.059109384194558,106.88100824967326,30.52049473710719,14.662563504647553,8.681305083083537,,,2026-01-31T00:00:00,,21.724642534892187,12.862570014210197,48.62754240131952,39.87850273240618,9.641275399741374,79.61698847048558,,
2026-02-28T00:00:00,,8.5538416948653,104.93172720685324,29.92264128256651,14.17382300770807,8.502474098608234,,,2026-02-28T00:00:00,,21.317958697108384,12.788038312514066,48.9303117508227,39.419192645947746,9.777027132107465,79.22540827623298,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
* Cash in vault and balances with SAMA .,,,,,, * نقد في الصندوق وأرصدة لدى البنك المركزي السعودي.,,,**Loans includes Loans minus provisions and commissions.,,,,,,,**القروض: القروض ناقصاً المخصصات والعمولات.,,
,,,,,,,,,"Deposits includes Deposits (demand, saving and time deposits, Repos) Long Term Debts",,,,,,,الودائع: ودائع ( تحت الطلب ،الآجلة والادخارية ، اتفاقيات إعادة الشراء) مضافاً اليها الديون طويلة الاجل ,,
,,,,,,,,,"(Sukuks/ Bonds, Syndicated debts, Subordinated debts, Other Debts).",,,,,,,(السندات والصكوك ، الديون المشتركة ،والديون الثانوية وغيرها).,,
,,,,,,,,,Starting from April 2018 the LDR guidelines was updated allowing banks to apply weights on deposits.,,,,,,,اعتباراً من شهر أبريل 2018م: تم تحديث آلية احتساب نسبة القروض الى الودائع من خلال تطبيق أوزان على الودائع.,,
,,,,,,,,,Starting from June 2023 the LDR guidelines was updated allowing banks to apply weights on long-term,,,,,,,اعتباراً من شهر يونيو 2023م:  تم تحديث آلية احتساب نسبة القروض الى الودائع من خلال تطبيق أوزان  على الديون,,
,,,,,,,,,debts in addition to deposits.,,,,,,, طويلة الأجل بالإضافة إلى الودائع .,,
